id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1397715722747457537,1339638206036398083,2021-05-26 21:46:11 -03,2021-05-26,21:46:11,-0300,851338790,soubelemlz,Luiz Augusto 🇧🇷🇺🇸🇮🇱 #DesculpeJairMasEuFui ®,,"@GreenpeaceBR Cadê essa ONG abjeta para cobrar o governo norueguês?   ""Apesar de criticar desmatamento, Noruega é dona de mineradora denunciada por contaminação na Amazônia | Natureza | G1""  https://t.co/2X732KvON4",pt,[],['https://g1.globo.com/google/amp/natureza/noticia/apesar-de-criticar-desmatamento-noruega-e-dona-de-mineradora-denunciada-por-contaminacao-na-amazonia.ghtml'],[],0,0,1,[],[],https://twitter.com/soubelemlz/status/1397715722747457537,False,,0,,,,,,,,"[{'screen_name': 'GreenpeaceBR', 'name': 'Greenpeace Brasil', 'id': '16334137'}]",,,,
1397713948372254725,1397713948372254725,2021-05-26 21:39:08 -03,2021-05-26,21:39:08,-0300,112498734,ivanvalente,Ivan Valente,,"Até Mourão crítica Salles por faltar em reunião do Conselho da Amazônia q discutiu desmatamento.”Falta de educação”,disse o vice.Não, Salles tá escondido tentando escapar da PF e apagar as provas no celular que não quiz entregar.O destino de Salles é cadeia por corrupção!ALÍVIO!",pt,[],[],[],8,61,454,[],[],https://twitter.com/IvanValente/status/1397713948372254725,False,,0,,,,,,,,[],,,,
1397712054337802243,1397712054337802243,2021-05-26 21:31:36 -03,2021-05-26,21:31:36,-0300,1388579219375067136,jorgelcio6,Jorge Lúcio S. Dantas,,SE O MUNDA ESTÁ PREOCUPADO COM O DESMATAMENTO DA AMAZÔNIA: P* PAREM DE COMPRAR CARNE PODRE E GRAOS ENVENENADOS DO BRASIL!!,pt,[],[],[],0,0,0,[],[],https://twitter.com/JorgeLcio6/status/1397712054337802243,False,,0,,,,,,,,[],,,,
1397709713693872129,1397709713693872129,2021-05-26 21:22:18 -03,2021-05-26,21:22:18,-0300,1382814896212021249,arapuca8,Arapuca,,Mourão reclama de ausência do Ministério do Meio Ambiente em reunião do Conselho da Amazônia  https://t.co/zfeMd04dY0  O desclassificado inistro do desmatamento deve tá ocupado exportando madeira ilegalmente e enchendo o rabo de dinheiro .,pt,[],['https://oglobo.globo.com/sociedade/mourao-reclama-de-ausencia-do-ministerio-do-meio-ambiente-em-reuniao-do-conselho-da-amazonia-25035150?utm_source=Twitter&utm_medium=Social&utm_campaign=compartilhar'],[],0,0,0,[],[],https://twitter.com/Arapuca8/status/1397709713693872129,False,,0,,,,,,,,[],,,,
1397707972445417478,1397707972445417478,2021-05-26 21:15:23 -03,2021-05-26,21:15:23,-0300,1114265591303540736,josiana69455701,Josi,,ambientais contra o desmatamento. Também tiveram grande influência a crescente valorização do preço e a relativa diminuição na disponibilidade de terra na Amazônia.,pt,[],[],[],0,0,1,[],[],https://twitter.com/Josiana69455701/status/1397707972445417478,False,https://twitter.com/JosianaZs/status/1397367801317314561,0,,,,,,,,[],,,,
1397707809194713091,1397707809194713091,2021-05-26 21:14:44 -03,2021-05-26,21:14:44,-0300,125534151,bocaschauren,Luis Schauren,,A campanha pelo voto impresso é a cara de um governo que não está suficientemente satisfeito com os índices de desmatamento na Amazônia.  #votoimpressonao,pt,[],[],[],0,0,3,['votoimpressonao'],[],https://twitter.com/bocaschauren/status/1397707809194713091,False,,0,,,,,,,,[],,,,
1397702710670069760,1397702710670069760,2021-05-26 20:54:28 -03,2021-05-26,20:54:28,-0300,2869393114,joelndemoura1,Joel N de Moura38,,"PR, olho vivo e faria fino. Aumento do desmatamento da Amazônia na gestão do Gen. Mourão !?!? E o próprio lavando roupa suja, assim, abertamente. Num momento em que os comunistas fecha cerco em cima do Min.Salles.",pt,[],[],[],0,0,1,[],[],https://twitter.com/JoelNdeMoura1/status/1397702710670069760,False,,0,,,,,,,,[],,,,
1397700598645116930,1397600315424321543,2021-05-26 20:46:05 -03,2021-05-26,20:46:05,-0300,1386486737355124736,simasrenato097,Renatinho🇧🇷,,@DaysePirralha @UOLNoticias Fazendo missões de paz em países mais pobres e ajudando no desmatamento da Amazônia,pt,[],[],[],1,0,1,[],[],https://twitter.com/simasrenato097/status/1397700598645116930,False,,0,,,,,,,,"[{'screen_name': 'DaysePirralha', 'name': 'LULA2022 🚩', 'id': '1178658450819178497'}, {'screen_name': 'UOLNoticias', 'name': 'UOL Notícias', 'id': '14594698'}]",,,,
1397699348859924488,1397699348859924488,2021-05-26 20:41:07 -03,2021-05-26,20:41:07,-0300,1173670465220595712,geladog_,PALMEIRAS,,Mourão avalia reenviar exército à Amazônia para controlar o desmatamento   https://t.co/8Ryc7Nagea #Informacao #Noticias #Programas #RuralNoticias #Amazoni,pt,[],['https://gabge.com.br/noticias/292061/mourao-avalia-reenviar-exercito-a-amazonia-para-controlar-o-desmatamento/?utm_source=twitter&utm_medium=_geladog&utm_campaign=news'],[],0,0,1,"['informacao', 'noticias', 'programas', 'ruralnoticias', 'amazoni']",[],https://twitter.com/geladog_/status/1397699348859924488,False,,0,,,,,,,,[],,,,
1397699348838948864,1397699348838948864,2021-05-26 20:41:07 -03,2021-05-26,20:41:07,-0300,1021818931798048768,_gabge,Gabge,,Mourão avalia reenviar exército à Amazônia para controlar o desmatamento   https://t.co/7AtgwGZTPN #Informacao #Noticias #Programas #RuralNoticias #Amazonia,pt,[],['https://gabge.com.br/noticias/292061/mourao-avalia-reenviar-exercito-a-amazonia-para-controlar-o-desmatamento/?utm_source=twitter&utm_medium=_gabge&utm_campaign=news'],[],0,0,0,"['informacao', 'noticias', 'programas', 'ruralnoticias', 'amazonia']",[],https://twitter.com/_gabge/status/1397699348838948864,False,,0,,,,,,,,[],,,,
1397695944993484801,1397695944993484801,2021-05-26 20:27:35 -03,2021-05-26,20:27:35,-0300,169993414,msantoro1978,Maurício Santoro,,As principais redes de supermercado britânicas anunciaram que buscarão alternativas à soja brasileira caso governo Bolsonaro prossiga com aprovação de legislação que favorece desmatamento da Amazônia.  https://t.co/9uXiWu2FBN,pt,[],['https://www.theguardian.com/world/2021/may/25/uk-supermarkets-will-seek-soy-alternatives-if-amazon-protections-weakened'],[],9,113,743,[],[],https://twitter.com/msantoro1978/status/1397695944993484801,False,,0,,,,,,,,[],,,,
1397691488092536833,1397691488092536833,2021-05-26 20:09:53 -03,2021-05-26,20:09:53,-0300,1383131385532145675,jornalistasonl2,jornalistasonline,,"""Mourão e os militares têm visão de soberania em relação à Amazônia que, às vezes, colide com a visão ambiental. Todos sabem que não foram dados ao vice-presidente instrumentos para combater o desmatamento"", diz Raul Jungmann. #JornalistasOnline - AO VIVO!  https://t.co/C5vBCTcMxt",pt,[],['https://www.youtube.com/watch?v=t-vVfIWYlA0'],[],0,0,0,['jornalistasonline'],[],https://twitter.com/jornalistasonl2/status/1397691488092536833,False,,0,,,,,,,,[],,,,
1397689902381387780,1397689902381387780,2021-05-26 20:03:35 -03,2021-05-26,20:03:35,-0300,3355746328,fiscaldoibama,O FISCAL do IBAMA,,"O natimorto ""Conselho da Amazônia"" se reuniu hj pra discutir o aumento do desmatamento.  O ex CONDENADO não foi e sequer mandou um representante do ministério do meio ambiente.  (Acho q isso é  medo de sair ALGEMADO da reunião)  https://t.co/lXoPXxEEuZ",pt,[],['https://blogs.oglobo.globo.com/lauro-jardim/post/conselho-da-amazonia-legal-se-reune-e-ministerio-do-meio-ambiente-nao-manda-nem-representante.html'],[],9,85,395,[],[],https://twitter.com/fiscaldoibama/status/1397689902381387780,False,,0,,,,,,,,[],,,,
1397689137457733635,1397689137457733635,2021-05-26 20:00:32 -03,2021-05-26,20:00:32,-0300,718527939843923969,eliakin19,Ademar-UNIÃO E RESISTÊNCIA DEMOCRÁTICA!!!,,"A punição branca vem de fora, Brasil sem governabilidade contabiliza descrédito, desconfiança,prejuízo material e imaterial.    Via @estadao: Supermercados britânicos e europeus ameaçam boicotar o Brasil por desmatamento na Amazônia -   https://t.co/oye2L1tsCK",pt,"[{'screen_name': 'estadao', 'name': 'estadão', 'id': '9317502'}]","['https://economia.estadao.com.br/noticias/geral,supermercados-britanicos-e-europeus-ameacam-boicotar-brasil-por-ameaca-de-desmatamento-na-amazonia,70003704587?utm_source=estadao:twitter&utm_medium=link']",[],0,0,1,[],[],https://twitter.com/eliakin19/status/1397689137457733635,False,,0,,,,,,,,[],,,,
1397684553758785538,1397684553758785538,2021-05-26 19:42:19 -03,2021-05-26,19:42:19,-0300,1133436682961915905,mapbiomas,mapbiomas,,"Com o fim da GLO na Amazônia, o Plano Amazônia 2021/2022 foca o combate ao desmatamento em ""11 municípios prioritários"". O MapBiomas Alerta disponibiliza o recorte territorial com os eventos de desmatamento nesses 11 municípios. Navegue:  https://t.co/KEQve6vOe1  https://t.co/Iga9M8yhDb",pt,[],['http://alerta.mapbiomas.org'],[],0,5,7,[],[],https://twitter.com/mapbiomas/status/1397684553758785538,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1397684514034434053/pu/img/7TXnHdv3DLIQYGMQ.jpg,,,,,,,[],,,,
1397678245156245508,1397678245156245508,2021-05-26 19:17:15 -03,2021-05-26,19:17:15,-0300,925127233190223874,imaculadagutie2,Maria Gutierrez,,Sem falar as dezenas de crimes ambientais que o chefinho cometeu e continua com o desmatamento da Amazônia.,pt,[],[],[],0,0,0,[],[],https://twitter.com/imaculadagutie2/status/1397678245156245508,False,https://twitter.com/bellagoncalvs/status/1397651755442139137,0,,,,,,,,[],,,,
1397677641428258818,1397669761505452036,2021-05-26 19:14:51 -03,2021-05-26,19:14:51,-0300,2435927623,_allebarros,ale | 📗 uma dama fora dos padrões,,"@babi doria por aumentar a conta de agua do Estado nesse tempo e rela relacionou isso com o desmatamento na Amazônia e a escassez das chuvas e que as pessoas deveriam parar de comer carne... é uma falta de senso da realidade tão grande, que eu fico chocada as vezes",pt,[],[],[],0,0,1,[],[],https://twitter.com/_allebarros/status/1397677641428258818,False,,0,,,,,,,,"[{'screen_name': 'babi', 'name': 'Babi', 'id': '20923479'}]",,,,
1397672677117239299,1397295421853249539,2021-05-26 18:55:08 -03,2021-05-26,18:55:08,-0300,866398193197752320,aimcmoreira,ANA MOURA,,"@palmeriodoria O RICARDO SALLES FOI RECOLHIDO AOS COSTUMES PELA POLÍCIA? Mourão reclama da ausência de Salles em reunião sobre desmatamento ""Considero isso uma falta de educação"", disse o vice-presidente, durante a 5ª Reunião do Conselho Nacional da Amazônia Legal (CNAL)  https://t.co/adwBnw1ZJT",pt,[],['https://www.metropoles.com/brasil/mourao-reclama-da-ausencia-de-salles-em-reuniao-sobre-desmatamento'],[],0,0,0,[],[],https://twitter.com/aimcmoreira/status/1397672677117239299,False,,0,,,,,,,,"[{'screen_name': 'palmeriodoria', 'name': 'Palmério Dória', 'id': '163296619'}]",,,,
1397671405173477379,1397671405173477379,2021-05-26 18:50:05 -03,2021-05-26,18:50:05,-0300,1085996187579281408,valdemarschmid1,Valdemar Schmidt 🚩,,"Salles o Ministro do Desmatamento falta a reunião de conselho da Amazônia. Será que é mais um que não foi a reunião, pois tinha encontro com o Amado Batista?",pt,[],[],[],2,4,25,[],[],https://twitter.com/ValdemarSchmid1/status/1397671405173477379,False,,0,,,,,,,,[],,,,
1397664678269042689,1397664678269042689,2021-05-26 18:23:21 -03,2021-05-26,18:23:21,-0300,1266987761724162049,renatograndelle,Renato Grandelle,,Mourão organizou uma reunião interministerial do Conselho da Amazônia para discutir desmatamento. Adivinha quem não foi.   https://t.co/R0AIermVPO,pt,[],['https://oglobo.globo.com/sociedade/mourao-reclama-de-ausencia-do-ministerio-do-meio-ambiente-em-reuniao-do-conselho-da-amazonia-25035150'],[],0,0,0,[],[],https://twitter.com/renatograndelle/status/1397664678269042689,False,,0,,,,,,,,[],,,,
1397661921197838340,1397661921197838340,2021-05-26 18:12:23 -03,2021-05-26,18:12:23,-0300,1180670992080916480,esquerdogata1,Comentativa 🗯 🚩😷💉LULA2022🚩🏳️‍🌈💋,,"""...Brasil, blague de Pedro Álvares Cabral que nem te queria descobrir...""  (Álvaro de Campos, 1917) #desmatamento #Amazonia  #Ibama #MEIOAMBIENTE #SALLES #Sallesecocida #Madeira",pt,[],[],[],0,0,1,"['desmatamento', 'amazonia', 'ibama', 'meioambiente', 'salles', 'sallesecocida', 'madeira']",[],https://twitter.com/Esquerdogata1/status/1397661921197838340,False,https://twitter.com/folha/status/1397652270968446976,0,,,,,,,,[],,,,
1397657162109886467,1397657162109886467,2021-05-26 17:53:29 -03,2021-05-26,17:53:29,-0300,14505497,emiliomoreno,Emílio Moreno 🐊,,Desmatamento na Amazônia é programa de governo.,pt,[],[],[],0,5,42,[],[],https://twitter.com/emiliomoreno/status/1397657162109886467,False,https://twitter.com/JornalOGlobo/status/1397651393029107712,0,,,,,,,,[],,,,
1397630235395465225,1396065805801074690,2021-05-26 16:06:29 -03,2021-05-26,16:06:29,-0300,1284227817937477632,costa_janilda,Janilda Costa,,"@Pontifex_pt Se os nossos governantes cuidassem da floresta e fauna, isso não aconteceria. Só o desmatamento da Amazônia, não somente mata animais, plantas, frutas . Os que mais sofrem são os que moram no planeta. Todos nós somos responsáveis pelo meio ambiente.Sem ele não há vida.",pt,[],[],[],0,1,0,[],[],https://twitter.com/costa_janilda/status/1397630235395465225,False,,0,,,,,,,,"[{'screen_name': 'Pontifex_pt', 'name': 'Papa Francisco', 'id': '965741665'}]",,,,
1397629744766726147,1397629744766726147,2021-05-26 16:04:32 -03,2021-05-26,16:04:32,-0300,1154143621148545024,cbrasilnoclima,Centro Brasil no Clima - CBC,,"""A transição para #BioEconomia na #Amazônia não pode ser lenta. É uma transformação política, e é muito bom que os governadores estejam mobilizados para isso. Não podemos mais esperar uma ou duas décadas para zerar o desmatamento na Amazônia""; Destacou o cientista Carlos Nobre🗣  https://t.co/T2r3Raim4G",pt,[],[],['https://pbs.twimg.com/media/E2VgulfXsBAU3wR.jpg'],0,1,1,"['bioeconomia', 'amazônia']",[],https://twitter.com/cbrasilnoclima/status/1397629744766726147,False,,1,https://pbs.twimg.com/media/E2VgulfXsBAU3wR.jpg,,,,,,,[],,,,
1397627682163150855,1397627682163150855,2021-05-26 15:56:20 -03,2021-05-26,15:56:20,-0300,21417843,alexmansur,Alexandre Mansur,,"Nos últimos anos, recorde de desmatamento na Mata Atlântica, Cerrado e Amazônia. As florestas são as fábricas de chuvas. É por isso que estamos vivendo uma crise hídrica que ameaça o abastecimento de água e a geração elétrica.  Quer água e energia? Salve as florestas",pt,[],[],[],0,0,2,[],[],https://twitter.com/alexmansur/status/1397627682163150855,False,,0,,,,,,,,[],,,,
1397616068877852672,1390345465271566340,2021-05-26 15:10:11 -03,2021-05-26,15:10:11,-0300,1207037280390721536,guiclaudino89,Gui Claudino 🇧🇷,,"@Mritam4 @ericprata @Sa1Baloch @Rconstantino @dramayraoficial E qm ta permitindo o desmatamento da amazonia pra tentar ser economicamente dependente da exportacao de carne tb eh o salles (corrupto condenado, no governo e q agora ta sendo investigado de novo por corrupção mas continua no governo honesto do mito) kkkkk",pt,[],[],[],1,0,0,[],[],https://twitter.com/guiclaudino89/status/1397616068877852672,False,,0,,,,,,,,"[{'screen_name': 'Mritam4', 'name': 'Mritam', 'id': '1232767626444668928'}, {'screen_name': 'EricPrata', 'name': 'Eric Prata', 'id': '1431662076599185409'}, {'screen_name': 'Sa1Baloch', 'name': 'Baloch', 'id': '2814909056'}, {'screen_name': 'Rconstantino', 'name': 'Rodrigo Constantino', 'id': '33520195'}, {'screen_name': 'dramayraoficial', 'name': 'Dra. Mayra Pinheiro', 'id': '1226874382938787841'}]",,,,
1397607314140635139,1397607314140635139,2021-05-26 14:35:24 -03,2021-05-26,14:35:24,-0300,78631617,icvcentrodevida,Instituto Centro Vida - ICV,,O levantamento considerou as bases de dados de autorizações de supressão da vegetação nativa nos onze estados que compreendem a Amazônia Legal e o Matopiba. #Desmatamento #Amazônia #Transparência  https://t.co/PkfIJEBFmq,pt,[],['https://www.icv.org.br/2021/05/mato-grosso-tem-melhor-base-de-dados-disponivel-sobre-autorizacoes-de-desmatamento-na-amazonia-e-matopiba/'],[],0,1,3,"['desmatamento', 'amazônia', 'transparência']",[],https://twitter.com/icvcentrodevida/status/1397607314140635139,False,,0,,,,,,,,[],,,,
1397582231833567242,1339638206036398083,2021-05-26 12:55:44 -03,2021-05-26,12:55:44,-0300,58460184,raffim,Rafael A. Mariano,,"@GreenpeaceBR Seus mentirosos, mamadores de $$ público. Nunca estiveram preocupados com o desmatamento mas sim com o fundo Amazônia.",pt,[],[],[],0,0,0,[],[],https://twitter.com/Raffim/status/1397582231833567242,False,,0,,,,,,,,"[{'screen_name': 'GreenpeaceBR', 'name': 'Greenpeace Brasil', 'id': '16334137'}]",,,,
1397576289834373121,1397576289834373121,2021-05-26 12:32:07 -03,2021-05-26,12:32:07,-0300,2188416542,fatoamazonico,Fato Amazônico,,Mourão diz que situação do desmatamento na Amazônia não está boa  https://t.co/6JaYvRAPw8 via @fatoamazonico,pt,"[{'screen_name': 'fatoamazonico', 'name': 'fato amazônico', 'id': '2188416542'}]",['https://www.fatoamazonico.com.br/mourao-diz-que-situacao-do-desmatamento-na-amazonia-nao-esta-boa/'],[],0,0,1,[],[],https://twitter.com/fatoamazonico/status/1397576289834373121,False,,0,,,,,,,,[],,,,
1397575630720573441,1397575630720573441,2021-05-26 12:29:30 -03,2021-05-26,12:29:30,-0300,3355746328,fiscaldoibama,O FISCAL do IBAMA,,"Amazônia queimando e recordes de desmatamento, Pampa dominado sendo dominado pela soja, Desmatamento na Mata Atlântica com 200% de aumento de desmatamento;  PANTANAL cheio de VENENO.    Esse é o Brasil do AGRO exportador.   https://t.co/xGek8GOusW",pt,[],['https://www.oeco.org.br/reportagens/pantanal-nao-tem-lavouras-mas-veneno-da-soja-chega-pelos-rios-e-ameaca-bioma/'],[],6,156,504,[],[],https://twitter.com/fiscaldoibama/status/1397575630720573441,False,,0,,,,,,,,[],,,,
1397568207628607492,1397568207628607492,2021-05-26 12:00:00 -03,2021-05-26,12:00:00,-0300,3331429624,metropoles,Metrópoles,,".@GeneralMourao diz que situação do desmatamento na Amazônia não está boa.  O vice-presidente se reúne, na tarde desta quarta-feira (26/5), com membros do Conselho Nacional da Amazônia Legal.  Leia:  https://t.co/fc7NUqANkk  https://t.co/tUMZgygjtQ",pt,"[{'screen_name': 'generalmourao', 'name': 'general hamilton mourão', 'id': '1058819604741525510'}]",['https://cutt.ly/EntLqAS'],['https://pbs.twimg.com/media/E2URh60WYAcdg_c.png'],8,3,23,[],[],https://twitter.com/Metropoles/status/1397568207628607492,False,,1,https://pbs.twimg.com/media/E2URh60WYAcdg_c.png,,,,,,,[],,,,
1397560655675236356,1397560655675236356,2021-05-26 11:30:00 -03,2021-05-26,11:30:00,-0300,843811850643013632,maisnewsoficial,Mais News,,Desmatamento na Amazônia Legal tem queda de 14%  https://t.co/MjqhTSaWHc  @DefesaGovBr @govbr @censipam @ICMBio @brasil_IBAMA @Incra_oficial @funaioficial  #MaisNews #MaisNewsOficial #Florianópolis #Notícias #Reportagem #Ecologia #Desmatamento #AmazôniaLegal #Amazonas  https://t.co/lJ52IXmBTX,pt,"[{'screen_name': 'defesagovbr', 'name': 'ministério da defesa', 'id': '70809242'}, {'screen_name': 'govbr', 'name': 'governo do brasil', 'id': '861707648584085504'}, {'screen_name': 'censipam', 'name': 'censipam', 'id': '136268452'}, {'screen_name': 'icmbio', 'name': 'icmbio', 'id': '253034260'}, {'screen_name': 'brasil_ibama', 'name': 'ibama', 'id': '38790549'}, {'screen_name': 'incra_oficial', 'name': 'incra ascom', 'id': '90619222'}, {'screen_name': 'funaioficial', 'name': 'funai', 'id': '3335509756'}]",['https://www.maisnews.com.br/2021/05/desmatamento-tem-queda-de-14.html'],['https://pbs.twimg.com/media/E2MBsgpWQAsd8L8.jpg'],0,0,0,"['maisnews', 'maisnewsoficial', 'florianópolis', 'notícias', 'reportagem', 'ecologia', 'desmatamento', 'amazônialegal', 'amazonas']",[],https://twitter.com/MaisNewsOficial/status/1397560655675236356,False,,1,https://pbs.twimg.com/media/E2MBsgpWQAsd8L8.jpg,,,,,,,[],,,,
