id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1426673265267904516,1426673265267904516,2021-08-14 19:33:07 SA Eastern Standard Time,2021-08-14,19:33:07,-0300,1142786679096381442,unagrantirana,@unagrantirana,,Eu juro que se a minha/nossa próxima geração não puder respirar por causa que esses malditos políticos não fizeram nada contra o aquecimento global e as queimadas/desmatamento da Amazônia. Eu e meus ancestrais vamos atormentá-los até que eles desejem ir para o inferno.,pt,[],[],[],0,0,1,[],[],https://twitter.com/unagrantirana/status/1426673265267904516,False,,0,,,,,,,,[],,,,
1426667231153467399,1425857802560589825,2021-08-14 19:09:08 SA Eastern Standard Time,2021-08-14,19:09:08,-0300,331863482,m_email,Lucas,,"@EduTv17 @SuvacoGamess @jovensreacinhas Preciso falar o que isso gerou pro Brasil? Na parte ecológica tivemos recordes de desmatamento e queimadas, com o bônus de perder os fundos da Amazônia e de quebra prejudicando o setor agrícola do país, sabe porque? Porque diversos países não querem comprar soja de país que...",pt,[],[],[],0,0,0,[],[],https://twitter.com/m_email/status/1426667231153467399,False,,0,,,,,,,,"[{'screen_name': 'EduTv17', 'name': 'Edu Tv', 'id': '1169003361175310341'}, {'screen_name': 'SuvacoGamess', 'name': 'twitch.tv/suvacogames 🌐', 'id': '3583261877'}, {'screen_name': 'jovensreacinhas', 'name': 'Jovens Reacionários', 'id': '2811052697'}]",,,,
1426586230364557313,1426214595383988232,2021-08-14 13:47:16 SA Eastern Standard Time,2021-08-14,13:47:16,-0300,1168350772746215424,jupomen,𝑪𝒂𝒕𝒂𝒓𝒔𝒆 🪐,,@mrdavan @Adultoposting É da época do auge de queimadas na amazonia,pt,[],[],[],0,0,1,[],[],https://twitter.com/jupomen/status/1426586230364557313,False,,0,,,,,,,,"[{'screen_name': 'mrdavan', 'name': 'Twitch.tv/Javoso', 'id': '310293322'}, {'screen_name': 'Adultoposting', 'name': 'Isso Com Certeza Foi Feito Por Um Adulto', 'id': '1415819105354010630'}]",,,,
1426578449179848709,1426578449179848709,2021-08-14 13:16:21 SA Eastern Standard Time,2021-08-14,13:16:21,-0300,1174496355533938689,buz_silva,ᴊ🪐 sɪʟᴠᴀ ᶜʳᶠ,,"Pode ter certeza que o desmatamento da Amazônia, o crescimento de produção de veículos e as grandes queimadas já estão dando resultado. O planeta podendo chegar a 1.5°C antecipadamente... esses acontecimentos serão vistos com frequência daqui pra frente, e cada vez pior",pt,[],[],[],0,0,2,[],[],https://twitter.com/buz_silva/status/1426578449179848709,False,https://twitter.com/Astronomiaum/status/1426575170018369536,0,,,,,,,,[],,,,
1426577665281171459,1426571065237688321,2021-08-14 13:13:14 SA Eastern Standard Time,2021-08-14,13:13:14,-0300,1247935576248061959,androidim1,Armando Garcia,,@JornalBSM será q foi causado pela manada de elefantes fugindo das queimadas na Amazônia provocadas pelo Bolsonaro?,pt,[],[],[],0,0,0,[],[],https://twitter.com/androidim1/status/1426577665281171459,False,,0,,,,,,,,"[{'screen_name': 'JornalBSM', 'name': 'Brasil Sem Medo', 'id': '1201864404855377922'}]",,,,
1426565400968450050,1426565400968450050,2021-08-14 12:24:30 SA Eastern Standard Time,2021-08-14,12:24:30,-0300,1618702741,shiranuisolo,Shiranui Solitário,,"Na época das queimadas, tinha uma modelo bem bonita dos EUA falando mal do Br por destruí a amazônia e matar as girafas, tipo de coisa que eu curto, fui comentar na hora.  Argumentei pra caralho já achando que ia ser bloqueado e ter os comentários apagados. E por incrível que",pt,[],[],[],1,0,0,[],[],https://twitter.com/shiranuisolo/status/1426565400968450050,False,,0,,,,,,,,[],,,,
1426565258215370754,1426565258215370754,2021-08-14 12:23:56 SA Eastern Standard Time,2021-08-14,12:23:56,-0300,1302754051411632130,artxhinny,mari ☂︎⚡︎ | lucifer spoilers,,"engraçado q todos os famosos esqueceram da palestina, do blm, das queimadas na amazônia, das terras indígenas sendo roubadas vamos ver daqui a alguns meses quando isso voltar à tona, magicamente vão voltar a falar sobre né",pt,[],[],[],0,0,3,[],[],https://twitter.com/artxhinny/status/1426565258215370754,False,,0,,,,,,,,[],,,,
1426557932314021895,1426557932314021895,2021-08-14 11:54:49 SA Eastern Standard Time,2021-08-14,11:54:49,-0300,3142379039,jampawebjornal,🚩ᒍ. Alves - ᒍᗩᗰᑭᗩ ᗯᕮᗷ ᒍOᖇᑎᗩᒪ,,A quantas anda as queimadas no Pantanal e Amazônia?...,pt,[],[],[],4,2,28,[],[],https://twitter.com/JampaWebJornal/status/1426557932314021895,False,,0,,,,,,,,[],,,,
1426552942728028166,1426552942728028166,2021-08-14 11:35:00 SA Eastern Standard Time,2021-08-14,11:35:00,-0300,492184707,biodiversidadla,BiodiversidadLA,,"#Brasil | O “dia do fogo” nunca acabou na Amazônia  Em Novo Progresso (PA), epicentro da série devastadora de queimadas, desmatamento de abril a junho de 2021 aumentou 91% em comparação com 2020, revela nova plataforma do ISA, o Painel Alertas+.   https://t.co/01A3YnzT4H  https://t.co/Ml7hgqkdeQ",pt,[],['https://www.biodiversidadla.org/Documentos/O-dia-do-fogo-nunca-acabou-na-Amazonia'],['https://pbs.twimg.com/media/E8sCEibXIA8cagH.jpg'],0,5,6,['brasil'],[],https://twitter.com/biodiversidadla/status/1426552942728028166,False,,1,https://pbs.twimg.com/media/E8sCEibXIA8cagH.jpg,,,,,,,[],,,,
1426549961244692481,1426549961244692481,2021-08-14 11:23:09 SA Eastern Standard Time,2021-08-14,11:23:09,-0300,1270501503552421889,carlost06237626,Carlos Teixeira,,"Como pode defender animais e defender essa famiglia???? Consegue explicar a matança de tantos animais na Amazônia, com queimadas???",pt,[],[],[],0,0,0,[],[],https://twitter.com/CarlosT06237626/status/1426549961244692481,False,https://twitter.com/SOS_ANIMAISB_RJ/status/1426521694315876353,0,,,,,,,,[],,,,
1426546080066547713,1426304849147305990,2021-08-14 11:07:44 SA Eastern Standard Time,2021-08-14,11:07:44,-0300,65995852,martinshluis,Luís Henrique,,"@artzN5 @BandJornalismo @cirogomes @RodolfoS @fernandomitre @fernandoschuler @LulaOficial Já sei, vai começar a dizer que o Nazismo é de esquerda, que não existe aquecimento global, não tem queimadas na Amazônia e vacina não funciona, por favor brother, estou por um debate sadio.",pt,[],[],[],1,0,1,[],[],https://twitter.com/martinshluis/status/1426546080066547713,False,,0,,,,,,,,"[{'screen_name': 'artzN5', 'name': 'artzN', 'id': '1257463315305050113'}, {'screen_name': 'BandJornalismo', 'name': 'Band Jornalismo', 'id': '31201557'}, {'screen_name': 'cirogomes', 'name': 'Ciro Gomes', 'id': '33374761'}, {'screen_name': 'RodolfoS', 'name': 'Rodolfo Schneider', 'id': '3342631684'}, {'screen_name': 'fernandomitre', 'name': 'Fernando Mitre', 'id': '1092879884072951808'}, {'screen_name': 'fernandoschuler', 'name': 'Fernando Schüler', 'id': '133757640'}, {'screen_name': 'LulaOficial', 'name': 'Lula', 'id': '2670726740'}]",,,,
1426543642429304838,1426502313770897409,2021-08-14 10:58:02 SA Eastern Standard Time,2021-08-14,10:58:02,-0300,1325882935812235270,ed_evangelista_,Edvaldo🚩🐦🦅,,"@Sadfernandes77 @tensantosba @jairbolsonaro Direita protestando: E aí cidadão de bem, manifestação do bem essa? Tá triste com o incêndio aí? Faz o seguinte, vai apagar as queimadas na Amazônia que teu minto faz, já ajuda bastante.  https://t.co/cJiXQSKvX8",pt,[],[],"['https://pbs.twimg.com/media/E8wZ2TTXEAIjHqP.jpg', 'https://pbs.twimg.com/media/E8wZ21hXoAYjDVQ.jpg', 'https://pbs.twimg.com/media/E8wZ3yqX0AQ13si.jpg', 'https://pbs.twimg.com/media/E8wZ4LEXsAANNHY.jpg']",0,0,0,[],[],https://twitter.com/ed_evangelista_/status/1426543642429304838,False,,1,https://pbs.twimg.com/media/E8wZ2TTXEAIjHqP.jpg,,,,,,,"[{'screen_name': 'Sadfernandes77', 'name': 'SERGIO A. FERNANDES', 'id': '1255896992'}, {'screen_name': 'tensantosba', 'name': 'Santos', 'id': '1137866466383007744'}, {'screen_name': 'jairbolsonaro', 'name': 'Jair M. Bolsonaro', 'id': '128372940'}]",,,,
1426538176160620550,1426535516439203841,2021-08-14 10:36:19 SA Eastern Standard Time,2021-08-14,10:36:19,-0300,961312174600835072,fundacaoverde,Fundação Verde Herbert Daniel,,"Um relatório da Humans Rights Watch mostrou que, em 2019, período de queimadas na Amazônia, houve mais de duas mil internações por doenças respiratórias relacionadas ao fogo, entre julho e outubro.",pt,[],[],[],1,0,1,[],[],https://twitter.com/fundacaoverde/status/1426538176160620550,False,,0,,,,,,,,[],,,,
1426537621203918849,1426537617496100868,2021-08-14 10:34:07 SA Eastern Standard Time,2021-08-14,10:34:07,-0300,48070448,traumann,thomas traumann,,"4/Há 2 pendências no horizonte. A 1.a é a Conferência do Clima COP-26 em Glasgow, em novembro. Já são 3 anos de desmatamento e queimadas crescentes na Amazônia, desmonte da fiscalização e uma política antiambiental. Não descarte a possibilidade de sanções partir de 2022+",pt,[],[],[],1,9,288,[],[],https://twitter.com/traumann/status/1426537621203918849,False,,0,,,,,,,,[],,,,
1426534761426731014,1425968384534106114,2021-08-14 10:22:45 SA Eastern Standard Time,2021-08-14,10:22:45,-0300,1120462524359561218,karin_malfoy,Anna,,@jornaldarecord Quem que está por trás das queimadas da Amazônia... quem mentiu na cúpula do clima?,pt,[],[],[],0,0,0,[],[],https://twitter.com/Karin_Malfoy/status/1426534761426731014,False,,0,,,,,,,,"[{'screen_name': 'jornaldarecord', 'name': 'Jornal da Record', 'id': '291926260'}]",,,,
1426418692859080705,1426418692859080705,2021-08-14 02:41:32 SA Eastern Standard Time,2021-08-14,02:41:32,-0300,72971177,meufinalfelizz,where is my flowers?,,Falando sobre as queimadas/desmatamentos no pantanal e Amazônia e ela “vai dizer que a culpa é do Bolsonaro?” amadah? E se a culpa não é dele é de quem então??,pt,[],[],[],0,0,0,[],[],https://twitter.com/meufinalfelizz/status/1426418692859080705,False,,0,,,,,,,,[],,,,
1426413156209934336,1426235603528597507,2021-08-14 02:19:32 SA Eastern Standard Time,2021-08-14,02:19:32,-0300,766732249505099776,dhraghonss,Cleber 🇧🇷🇮🇱🇺🇸,,"@legermaNH @profpaulamarisa ajuda da India o satélite Amazônia I q vai monitorar as queimadas na Amazônia. Acabou com ONGs da região que só queriam pegar dinheiro e não faziam nada. Na infraestrutura o Ministro Tarcísio está fazendo uma revolução, com mais estradas pavimentadas e outros modais do sistema👇",pt,[],[],[],1,0,0,[],[],https://twitter.com/Dhraghonss/status/1426413156209934336,False,,0,,,,,,,,"[{'screen_name': 'legermaNH', 'name': 'Alessandra G.A', 'id': '1088274407980744705'}, {'screen_name': 'profpaulamarisa', 'name': 'Paula Marisa', 'id': '75058892'}]",,,,
1426321152587321349,1426321152587321349,2021-08-13 20:13:57 SA Eastern Standard Time,2021-08-13,20:13:57,-0300,1339520871535439872,rj_em_aierta,RJ_em_AIerta 2.69K,,"🌳📡🛰️🌳 Sim @rpsenador tudo na preservação do nosso meio ambiente é questão de usar a nossa tecnologia na reciclagem e preservação. E com a Operação Amazônia e o satélite, a Narrativa das Queimadas são silenciadas pelo monitoramento em tempo real.🙌 🌳📡🛰️🌳  https://t.co/lDR2zKQpm6",pt,"[{'screen_name': 'rpsenador', 'name': 'rodrigo pacheco', 'id': '762786918086180864'}]",[],['https://pbs.twimg.com/media/E8tPhz6WEAMfnaa.jpg'],0,0,1,[],[],https://twitter.com/RJ_em_AIerta/status/1426321152587321349,False,,1,https://pbs.twimg.com/media/E8tPhz6WEAMfnaa.jpg,,,,,,,[],,,,
1426292815575797766,1426292815575797766,2021-08-13 18:21:21 SA Eastern Standard Time,2021-08-13,18:21:21,-0300,16951381,o_jurunense,Jurunense,,"1. No dia 11 de novembro passado (2020) em um evento (pasme? não) sobre a RETOMADA DO TURISMO Bolsonaro rebateu declarações de Joe Biden sobre as queimadas na Amazônia com a ameaça de ""quando acabar a saliva tem que ter a pólvora"".  2. A pólvora:  https://t.co/fkXAMkS81g",pt,[],[],"['https://pbs.twimg.com/media/E8szONOXoAMg8dj.jpg', 'https://pbs.twimg.com/media/E8s1wFfWEAIdnb1.jpg']",0,1,4,[],[],https://twitter.com/o_jurunense/status/1426292815575797766,False,,1,https://pbs.twimg.com/media/E8szONOXoAMg8dj.jpg,,,,,,,[],,,,
1426285315510132742,1426285292374437889,2021-08-13 17:51:32 SA Eastern Standard Time,2021-08-13,17:51:32,-0300,15724156,jornalismojr,Jornalismo Júnior,,"E o Brasil? O IPCC apontou que, no geral, todas as regiões brasileiras terão aumento na temperatura. Haverá maior duração nas secas do nordeste. A Amazônia também passará por secas e o número de queimadas crescerá. Como se não bastasse, ainda há previsão de secas agrícolas.  https://t.co/hzmfjp8dXg",pt,[],[],['https://pbs.twimg.com/media/E8ssHDBWUAYnoX7.jpg'],1,0,9,[],[],https://twitter.com/jornalismojr/status/1426285315510132742,False,,1,https://pbs.twimg.com/media/E8ssHDBWUAYnoX7.jpg,,,,,,,[],,,,
1426278846253391873,1426004087586398213,2021-08-13 17:25:50 SA Eastern Standard Time,2021-08-13,17:25:50,-0300,1204600855942631424,jaorochadossan1,Jão,,"@jhpsyandeara @emersonfurtado7 @folha Kkk Vai lá, fala das mudançasclimáticas Segue a Greta, ela tá um pouco sumida desde que os Estados Unidos e Europa passam pelos maiores incêndios da história mas em outubro ou novembro ela aparece, pois é o tempo que começa umas queimadas na Amazônia, isso vai pautar seu discurso",pt,[],[],[],1,0,0,[],[],https://twitter.com/JaoRochaDosSan1/status/1426278846253391873,False,,0,,,,,,,,"[{'screen_name': 'jhpsyandeara', 'name': 'J.H.P.S. Yandeara', 'id': '1404918390834221064'}, {'screen_name': 'emersonfurtado7', 'name': 'Emerson Furtado 🇧🇷✊🏾🚩', 'id': '172480936'}, {'screen_name': 'folha', 'name': 'Folha de S.Paulo', 'id': '14594813'}]",,,,
1426268157753311232,1426242187931566082,2021-08-13 16:43:22 SA Eastern Standard Time,2021-08-13,16:43:22,-0300,1363187636920279040,griphon14,Griphon,,"@magno_88ar @priscilllando Pra quem defendeu as queimadas na Amazônia, associou mortes do covid a pessoas com o pé na cova, isso era de se esperar desse povo..que não surpreende a mais nada..",pt,[],[],[],0,0,1,[],[],https://twitter.com/Griphon14/status/1426268157753311232,False,,0,,,,,,,,"[{'screen_name': 'magno_88ar', 'name': 'Magno', 'id': '1422988001123127298'}, {'screen_name': 'priscilllando', 'name': 'Priscilla', 'id': '2396424942'}]",,,,
1426251532069183496,1425896453554253834,2021-08-13 15:37:18 SA Eastern Standard Time,2021-08-13,15:37:18,-0300,954563301987569664,lmrech,LMRech,,@oiIuiz E no final do mês irá incendiar estátuas em protestos as queimadas na Amazônia.,pt,[],[],[],0,0,0,[],[],https://twitter.com/LMRech/status/1426251532069183496,False,,0,,,,,,,,"[{'screen_name': 'oiIuiz', 'name': 'oiluiz', 'id': '1196600981749932033'}]",,,,
1426151864840736771,1426151864840736771,2021-08-13 09:01:15 SA Eastern Standard Time,2021-08-13,09:01:15,-0300,88716759,claudiovarella1,McCloud 🇧🇷🇧🇷🇧🇷🇧🇷,,Cadê aquela menina que via girafas sendo queimadas na Amazônia?,pt,[],[],[],0,0,2,[],[],https://twitter.com/claudiovarella1/status/1426151864840736771,False,https://twitter.com/taoquei1/status/1425643177525006337,0,,,,,,,,[],,,,
1426114460348002312,1425867467348398084,2021-08-13 06:32:37 SA Eastern Standard Time,2021-08-13,06:32:37,-0300,1378909190366838786,williamsilvafe9,William Fernandes 🇧🇷🇺🇸🇮🇱,,"@Zo_Gon @marivarella Há tá !!! Na Amazônia, todo ano tem período de seca e queimadas, mas ninguém fala !!! Colocam a culpa dos incêndios na conta do presidente. Mas o incêndio 🔥 no Egito 🇪🇬 esse sim é culpa do tempo. Afff",pt,[],[],[],0,0,0,[],[],https://twitter.com/WilliamSilvaFe9/status/1426114460348002312,False,,0,,,,,,,,"[{'screen_name': 'Zo_Gon', 'name': 'Zoroína Gonçalves', 'id': '213698381'}, {'screen_name': 'marivarella', 'name': 'Mariana Varella', 'id': '36687068'}]",,,,
1426028371532734465,1426023469469343747,2021-08-13 00:50:32 SA Eastern Standard Time,2021-08-13,00:50:32,-0300,1130211073309777920,bitch_cersei,Cersei Tropical 🌴,,"@vittarbz na terra devastada pelos homens com as florestas todas queimadas, descendo mais especificamente pra a região do Pará na Amazônia, lá entregava mantimentos pra os terrestres remanescentes e finalmente encontrava seu amor e voava em direção sol com seu ""anjo"".",pt,[],[],[],0,0,0,[],[],https://twitter.com/bitch_cersei/status/1426028371532734465,False,,0,,,,,,,,"[{'screen_name': 'vittarbz', 'name': 'Arí', 'id': '1176354428'}]",,,,
1425993469798014983,1424444888565927938,2021-08-12 22:31:51 SA Eastern Standard Time,2021-08-12,22:31:51,-0300,1085360859189264384,isacabueno,Isabela Bueno,,@fmb3372 @brom_elisa Olá! Obrigada pelas explicações.  Li rápido. Depois lerei com calma. Outro dia um amigo graduado e  mestre em geografia postou um mapa de seca no Brasil. Todo norte e centro-oeste estavam em azul e nossa região na pior seca. Disse q era culpa das queimadas na Amazonia ano passado,pt,[],[],[],0,0,0,[],[],https://twitter.com/isacabueno/status/1425993469798014983,False,,0,,,,,,,,"[{'screen_name': 'fmb3372', 'name': 'Fernanda', 'id': '2314077139'}, {'screen_name': 'brom_elisa', 'name': 'Elisa Brom', 'id': '1159467623110848512'}]",,,,
1425975445972045832,1425959634490232840,2021-08-12 21:20:14 SA Eastern Standard Time,2021-08-12,21:20:14,-0300,1386728528553648136,raimundoivanpe2,Raimundo Ivan Pereira Ribeiro,,"@rosenaiaracaina A nossa floresta Amazônia pede socorro a anos , o nosso Pantanal pede socorro , também , é o que vemos são esses discasso ,queimadas criminosa é o que o governo federal  faz ?  Nada , nada , nada , até quando .",pt,[],[],[],0,0,0,[],[],https://twitter.com/RaimundoIvanPe2/status/1425975445972045832,False,,0,,,,,,,,"[{'screen_name': 'rosenaiaracaina', 'name': 'Rosangela Pires', 'id': '2898661847'}]",,,,
1425969256169152523,1425969256169152523,2021-08-12 20:55:38 SA Eastern Standard Time,2021-08-12,20:55:38,-0300,1398416070076207105,arietedon,Baphomet Dengoso,,Ah sim! Aquela instituição que dizia que provou sistematicamente que as queimadas no Pantanal e Amazônia aumentaram assim que o desmonte do Ibama começou e que acarretou na exoneração do presidente do INPE na época.   https://t.co/gw6r6WQgMr,pt,[],['https://tab.uol.com.br/noticias/redacao/2021/08/12/a-lenta-morte-de-tupa-supercomputador-do-inpe-que-pode-se-apagar-em-2021.htm'],[],0,0,0,[],[],https://twitter.com/ArieteDon/status/1425969256169152523,False,,0,,,,,,,,[],,,,
1425967612123619328,1425967612123619328,2021-08-12 20:49:06 SA Eastern Standard Time,2021-08-12,20:49:06,-0300,899660496198131714,marcosabrenga,Marcos Brenga,,"Em vermelho, as queimadas na Amazônia? Não. São na Califórnia e demais estados norte-americanos.  https://t.co/V2eXcQUth6",pt,[],[],['https://pbs.twimg.com/media/E8oN_HqXEAkwkAm.jpg'],0,1,1,[],[],https://twitter.com/MarcosABrenga/status/1425967612123619328,False,,1,https://pbs.twimg.com/media/E8oN_HqXEAkwkAm.jpg,,,,,,,[],,,,
