id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1227243266099204098,1227203125985103874,2020-02-11 11:49:30 SA Eastern Standard Time,2020-02-11,11:49:30,-0300,357772034,lufelfernando,Luiz Fernando,,"@Estadao @fausto_macedo Coitado do Posto Ipiranga!!! Só da fora: queimadas Amazônia  x pobreza (Davos), parasitas, não sabe nada de gestao.",pt,[],[],[],0,0,0,[],[],https://twitter.com/LufeLFernando/status/1227243266099204098,False,,0,,,,,,,,"[{'screen_name': 'Estadao', 'name': 'Estadão', 'id': '9317502'}, {'screen_name': 'fausto_macedo', 'name': 'Fausto Macedo', 'id': '3623816603'}]",,,,
1227236760670703616,1227236760670703616,2020-02-11 11:23:39 SA Eastern Standard Time,2020-02-11,11:23:39,-0300,844272516361322499,f4lryduh,duh !?,,Tudo ok (AMAZÔNIA) É hoje que eles pagam todo mal que ele te fez (2x) Desmatamento ok Queimadas ok Extinção ok Desequilíbrio ok Brota na Amazônia pra salvar mais uma vez (2x) Se o mundo precisar vai se arrepender Uma floresta dessas nunca mais ele vai ter(2x),pt,[],[],[],0,0,1,[],[],https://twitter.com/F4lRYDUH/status/1227236760670703616,False,,0,,,,,,,,[],,,,
1227231541169967107,1227227844348186624,2020-02-11 11:02:54 SA Eastern Standard Time,2020-02-11,11:02:54,-0300,74458862,wagnerphotos,Wagner do Nascimento,,"@rsallesmma Resolveu assumir o cargo? Vai começar a trabalhar? Parabéns!  Pena que já se passaram mais de 1 ano. Aproveita e dá 1 olhada na questão das terras indígenas sendo invadidas, da amazônia q continua com as queimadas e d quebra volta lá nas praias para ver o óleo que ñ foi embora.",pt,[],[],[],1,0,2,[],[],https://twitter.com/wagnerphotos/status/1227231541169967107,False,,0,,,,,,,,"[{'screen_name': 'rsallesmma', 'name': 'Ricardo Salles', 'id': '971822131024748545'}]",,,,
1227226790118219782,1227226790118219782,2020-02-11 10:44:02 SA Eastern Standard Time,2020-02-11,10:44:02,-0300,53692377,nelosohn,Ł̃ᵾ̃ɨ̃ƶ̃ 🏴🅰️NTIFA🏴 🔥#ClimateEmergency,,"Clima A Natureza deu seu recado. Queimadas, enchentes cada hora em um lugar diferente. MG, RJ e SP Na Amazônia queimada, aquecimento global. Consumismo desenfreado como se não fosse nossa culpa. Nossa casa chama-se Planeta Terra. O grito foi dado.  Bom dia!",pt,[],[],[],9,13,58,[],[],https://twitter.com/NeloSohn/status/1227226790118219782,False,,0,,,,,,,,[],,,,
1227221564522926082,1227188026381484033,2020-02-11 10:23:16 SA Eastern Standard Time,2020-02-11,10:23:16,-0300,48771426,uiliamz,U. Zanotto,,"@Estadao @EstadaoCultura o Documentário vai se chamar ""Democracia Verde em Vertigem"" e vai falar das queimadas da Amazonia e da poluicao que os Eua produzem. Nem precisam mais assistir.",pt,[],[],[],0,0,0,[],[],https://twitter.com/uiliamz/status/1227221564522926082,False,,0,,,,,,,,"[{'screen_name': 'Estadao', 'name': 'Estadão', 'id': '9317502'}, {'screen_name': 'EstadaoCultura', 'name': 'Cultura Estadão', 'id': '78140369'}]",,,,
1227099740631904256,1226970539098615811,2020-02-11 02:19:11 SA Eastern Standard Time,2020-02-11,02:19:11,-0300,51652097,alarcom,Sergio Alarcon,,@xicograziano Tb acho. As queimadas na Amazônia se deram pq Bozo acabou com as instâncias de fiscalização. As enchentes de SP ocorrem por causa das falhas da administração dos antipetistas Dória e Covas. Nem pra limpar bueiro esses caras servem! - Só Austrália e Califórnia foram efeito estufa.,pt,[],[],[],0,0,2,[],[],https://twitter.com/alarcom/status/1227099740631904256,False,,0,,,,,,,,"[{'screen_name': 'xicograziano', 'name': 'Xico Graziano', 'id': '41881267'}]",,,,
1227082839734312960,1227082839734312960,2020-02-11 01:12:01 SA Eastern Standard Time,2020-02-11,01:12:01,-0300,3320085929,rx_drxpe,𝕯𝖗𝖝𝖕𝖊 ¹⁸⁹⁵,,"- 2°dia do ano era papo de 3°Guerra  - Rj cm água escassa  - Sp td dbx de água  - Queimadas na australia proporciona chuva de morcegos (causadores d virus) - Queimadas na Amazônia  - Poderoso corona virus se espalhando pelo mundo   Rapaziada, qro botar meno em ngm nao, mas ...",pt,[],[],[],0,1,2,[],[],https://twitter.com/rx_drxpe/status/1227082839734312960,False,,0,,,,,,,,[],,,,
1227062433509969921,1227062433509969921,2020-02-10 23:50:56 SA Eastern Standard Time,2020-02-10,23:50:56,-0300,1043316256298946560,brunonevesrj1,BrunoNevesRJ,,Fim da CLT - OK  Fim da previdência- OK Enchentes- OK  Lucros de bancos - OK  Água suja- OK Dólar em alta - OK Queimadas na Amazônia - OK Brota no Twitter e põe a culpa nos ex,pt,[],[],[],0,0,0,[],[],https://twitter.com/BrunoNevesRJ1/status/1227062433509969921,False,,0,,,,,,,,[],,,,
1227055823098126337,1227055823098126337,2020-02-10 23:24:40 SA Eastern Standard Time,2020-02-10,23:24:40,-0300,223318207,tricolor0003,Fabio,,Não vi ninguém falando das queimadas da Amazônia hoje.,pt,[],[],[],0,0,0,[],[],https://twitter.com/tricolor0003/status/1227055823098126337,False,,0,,,,,,,,[],,,,
1227044853311254529,1226859296337661953,2020-02-10 22:41:05 SA Eastern Standard Time,2020-02-10,22:41:05,-0300,60922651,flintes,Luís Flintes🔴⚫,,@vick_feniix @valeeuviih Tá mais pra queimadas da Amazônia/foco da câmera.  Mas se tiver interpretando como deus tacando fogo na crentalhada eu to aceitando.,pt,[],[],[],0,0,0,[],[],https://twitter.com/flintes/status/1227044853311254529,False,,0,,,,,,,,"[{'screen_name': 'vick_feniix', 'name': 'vick fenix🕊', 'id': '2998041441'}, {'screen_name': 'valeeuviih', 'name': 'Vascaínaa ◤✠◢', 'id': '359131651'}]",,,,
1227027259372032000,1227000184615395329,2020-02-10 21:31:10 SA Eastern Standard Time,2020-02-10,21:31:10,-0300,92339923,mariosurf,Mario,,"@tabataamaralsp Primeiro diziam que as queimadas na Amazônia iriam provocar falta de chuva na região Sudeste, agora dizem que as chuvas torrenciais que SEMPRE ocorrem no Verão são consequências da famigerada “mudança climática”. Ora, se decidam logo!",pt,[],[],[],0,0,0,[],[],https://twitter.com/mariosurf/status/1227027259372032000,False,,0,,,,,,,,"[{'screen_name': 'tabataamaralsp', 'name': 'Tabata Amaral', 'id': '1001251931812220928'}]",,,,
1227024395358625793,1227024064834830336,2020-02-10 21:19:47 SA Eastern Standard Time,2020-02-10,21:19:47,-0300,1050211184899776513,vivianpontocom,princesa,,"índios sendo invisibilizados desde 1500 e contando, só entrou em pauta nas queimadas da Amazônia, mas parece que todo mundo já esqueceu 😥",pt,[],[],[],0,0,0,[],[],https://twitter.com/vivianpontocom/status/1227024395358625793,False,,0,,,,,,,,[],,,,
1227022129893429253,1226997247352737793,2020-02-10 21:10:47 SA Eastern Standard Time,2020-02-10,21:10:47,-0300,1858939514,soberetta,Eliane Beretta,,"@PATRlOTAS Quando o ministro Ricardo Sales disse que o problema não são as queimadas na Amazônia e sim a falta de saneamento urbano, a gritaria foi geral, taí o resultado, Minas, São Paulo e Rio destroçados",pt,[],[],[],0,0,1,[],[],https://twitter.com/SoBeretta/status/1227022129893429253,False,,0,,,,,,,,"[{'screen_name': 'PATRlOTAS', 'name': 'Patriotas', 'id': '955586323452219393'}]",,,,
1227021687780265984,1227021687780265984,2020-02-10 21:09:01 SA Eastern Standard Time,2020-02-10,21:09:01,-0300,138584908,_taynera,Taynã Lima,,Procurar os livros da facul pra estudar pq não vou conseguir dar credibilidade a um professor que não acredita no aquecimento global e defende as queimadas da Amazônia,pt,[],[],[],1,0,3,[],[],https://twitter.com/_Taynera/status/1227021687780265984,False,,0,,,,,,,,[],,,,
