id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1087002409535266816,1087002409535266816,2019-01-20 12:02:24 -03,2019-01-20,12:02:24,-0300,140236151,cidinhaprof,Cidinha professora,,Leonardo DiCaprio denuncia avanço do desmatamento da Amazônia  https://t.co/Bp3nTvmXT1,pt,[],['https://www.redebrasilatual.com.br/ambiente/2019/01/leonardo-dicaprio-denuncia-avanco-do-desmatamento-da-amazonia-nas-redes-sociais-1'],[],0,0,0,[],[],https://twitter.com/cidinhaprof/status/1087002409535266816,False,,0,,,,,,,,[],,,,
1087001893942054912,1087001893942054912,2019-01-20 12:00:21 -03,2019-01-20,12:00:21,-0300,1385360724,psol_sv,Psol50 - São Vicente,,Leonardo DiCaprio denuncia avanço do desmatamento da Amazônia  https://t.co/vllbJsyARE,pt,[],['https://www.redebrasilatual.com.br/ambiente/2019/01/leonardo-dicaprio-denuncia-avanco-do-desmatamento-da-amazonia-nas-redes-sociais-1'],[],0,0,0,[],[],https://twitter.com/Psol_SV/status/1087001893942054912,False,,0,,,,,,,,[],,,,
1087001574688391169,1087001574688391169,2019-01-20 11:59:05 -03,2019-01-20,11:59:05,-0300,71671425,weltonsillva,welton luiz,,Leonardo DiCaprio denuncia avanço do desmatamento da Amazônia  https://t.co/ubPcCG7vwW,pt,[],['https://www.redebrasilatual.com.br/ambiente/2019/01/leonardo-dicaprio-denuncia-avanco-do-desmatamento-da-amazonia-nas-redes-sociais-1'],[],0,0,0,[],[],https://twitter.com/weltonsillva/status/1087001574688391169,False,,0,,,,,,,,[],,,,
1086999784332947456,1086999784332947456,2019-01-20 11:51:58 -03,2019-01-20,11:51:58,-0300,147945915,dorauchoa,Dora Uchôa,,Leonardo DiCaprio denuncia avanço do desmatamento da Amazônia  https://t.co/u9uvk1KUd8,pt,[],['https://www.redebrasilatual.com.br/ambiente/2019/01/leonardo-dicaprio-denuncia-avanco-do-desmatamento-da-amazonia-nas-redes-sociais-1'],[],0,0,1,[],[],https://twitter.com/dorauchoa/status/1086999784332947456,False,,0,,,,,,,,[],,,,
1086999407558643713,1086999407558643713,2019-01-20 11:50:28 -03,2019-01-20,11:50:28,-0300,717027890760716289,gazetadocerrado,Gazeta do Cerrado,,"Planeta Vivo: Leonardo DiCaprio denuncia avanço de desmatamento da Amazônia no ""Desafio dos 10 anos""  https://t.co/JEOFXydWPd  https://t.co/6LWGkzi7nI",pt,[],['https://gazetadocerrado.com.br/2019/01/20/planeta-vivo-leonardo-dicaprio-denuncia-avanco-de-desmatamento-da-amazonia-no-desafio-dos-10-anos/'],['https://pbs.twimg.com/media/DxXMMz4VAAAFBgd.jpg'],0,3,3,[],[],https://twitter.com/Gazetadocerrado/status/1086999407558643713,False,,1,https://pbs.twimg.com/media/DxXMMz4VAAAFBgd.jpg,,,,,,,[],,,,
1086998397633155077,1086998397633155077,2019-01-20 11:46:28 -03,2019-01-20,11:46:28,-0300,3355649079,jessica62271615,Jessica,,Leonardo DiCaprio denuncia avanço do desmatamento da Amazônia  https://t.co/ioRxP7dTij,pt,[],['https://www.redebrasilatual.com.br/ambiente/2019/01/leonardo-dicaprio-denuncia-avanco-do-desmatamento-da-amazonia-nas-redes-sociais-1'],[],0,0,0,[],[],https://twitter.com/Jessica62271615/status/1086998397633155077,False,,0,,,,,,,,[],,,,
1086997872237821952,1086997623645655040,2019-01-20 11:44:22 -03,2019-01-20,11:44:22,-0300,16284408,beatrizdiniz,beatriz #MarcoTemporalNão 😷,,"Não adianta focar em qualidade ambiental urbana, que é algo que o ministro diz querer fazer, sem lidar com a adaptação à mudança do clima e redução do desmatamento — porque, sem a Amazônia e o cerrado, não haverá água nas cidades. [Carlos Rittl]",pt,[],[],[],0,0,0,[],[],https://twitter.com/beatrizdiniz/status/1086997872237821952,False,,0,,,,,,,,[],,,,
1086995450463432704,1086995450463432704,2019-01-20 11:34:45 -03,2019-01-20,11:34:45,-0300,73965370,drfernandoortiz,Dr.Fernando Ortiz,,Leonardo DiCaprio denuncia avanço do desmatamento da Amazônia  https://t.co/dPWTA3IMla,pt,[],['https://www.brasil247.com/pt/247/mundo/380932/Leonardo-DiCaprio-denuncia-avan%C3%A7o-do-desmatamento-da-Amaz%C3%B4nia.htm#.XERZOgo5Uao.twitter'],[],1,1,3,[],[],https://twitter.com/DrFernandoOrtiz/status/1086995450463432704,False,,0,,,,,,,,[],,,,
1086995149341843456,1086995149341843456,2019-01-20 11:33:33 -03,2019-01-20,11:33:33,-0300,2595674059,cabral1957paulo,cabral1957🚩👁♈,,Leonardo DiCaprio denuncia avanço do desmatamento da Amazônia  https://t.co/TjZy7vUhW2,pt,[],['https://www.redebrasilatual.com.br/ambiente/2019/01/leonardo-dicaprio-denuncia-avanco-do-desmatamento-da-amazonia-nas-redes-sociais-1'],[],0,0,0,[],[],https://twitter.com/Cabral1957Paulo/status/1086995149341843456,False,,0,,,,,,,,[],,,,
1086991391467675649,1086991391467675649,2019-01-20 11:18:37 -03,2019-01-20,11:18:37,-0300,163503428,margaramorais,Márgara Morais,,Leonardo DiCaprio denuncia aumento do desmatamento na Amazônia | Revista Fórum  https://t.co/eQOQxrbVDH,pt,[],['https://www.revistaforum.com.br/leonardo-dicaprio-denuncia-aumento-do-desmatamento-na-amazonia/'],[],0,0,0,[],[],https://twitter.com/margaramorais/status/1086991391467675649,False,,0,,,,,,,,[],,,,
1086991345447829505,1086991345447829505,2019-01-20 11:18:26 -03,2019-01-20,11:18:26,-0300,20014065,brunnaalcantara,Brunna Alcantara,,Leonardo DiCaprio denuncia aumento do desmatamento na Amazônia | Revista Fórum  https://t.co/MWXAw60IpD,pt,[],['https://www.revistaforum.com.br/leonardo-dicaprio-denuncia-aumento-do-desmatamento-na-amazonia/'],[],0,0,0,[],[],https://twitter.com/brunnaalcantara/status/1086991345447829505,False,,0,,,,,,,,[],,,,
1086989557910913026,1086989557910913026,2019-01-20 11:11:20 -03,2019-01-20,11:11:20,-0300,38012248,frcabreira,Cabreira,,Leonardo DiCaprio denuncia avanço do desmatamento da Amazônia  https://t.co/kIUPOk4Cxs,pt,[],['https://www.brasil247.com/pt/247/mundo/380932/Leonardo-DiCaprio-denuncia-avan%C3%A7o-do-desmatamento-da-Amaz%C3%B4nia.htm#.XESBhK1TXjY.twitter'],[],0,0,0,[],[],https://twitter.com/frcabreira/status/1086989557910913026,False,,0,,,,,,,,[],,,,
1086988709034115074,1086988709034115074,2019-01-20 11:07:58 -03,2019-01-20,11:07:58,-0300,324440635,rejanebbpg,REJANE BBP GILABERT,,Leonardo DiCaprio denuncia avanço do desmatamento da Amazônia  https://t.co/D6oDxAESqX,pt,[],['https://www.redebrasilatual.com.br/ambiente/2019/01/leonardo-dicaprio-denuncia-avanco-do-desmatamento-da-amazonia-nas-redes-sociais-1'],[],0,0,0,[],[],https://twitter.com/REJANEBBPG/status/1086988709034115074,False,,0,,,,,,,,[],,,,
1086987836522483712,1086987836522483712,2019-01-20 11:04:30 -03,2019-01-20,11:04:30,-0300,66415254,clicpropaganda,Clic Propaganda,,Leonardo DiCaprio denuncia avanço do desmatamento da Amazônia  https://t.co/9Q6ywJcoff,pt,[],['https://www.redebrasilatual.com.br/ambiente/2019/01/leonardo-dicaprio-denuncia-avanco-do-desmatamento-da-amazonia-nas-redes-sociais-1'],[],0,0,0,[],[],https://twitter.com/clicpropaganda/status/1086987836522483712,False,,0,,,,,,,,[],,,,
1086987801504215040,1086987801504215040,2019-01-20 11:04:21 -03,2019-01-20,11:04:21,-0300,268925776,paulopinho2006,paulo gomes pinho,,Leonardo DiCaprio alerta para desmatamento na Amazônia  https://t.co/TB1oxt7JUy,pt,[],['https://www.diariodocentrodomundo.com.br/essencial/leonardo-dicaprio-alerta-para-desmatamento-na-amazonia/'],[],0,0,0,[],[],https://twitter.com/paulopinho2006/status/1086987801504215040,False,,0,,,,,,,,[],,,,
1086986980355907584,1086986980355907584,2019-01-20 11:01:06 -03,2019-01-20,11:01:06,-0300,28638188,vilmarbsb,Vilmar Amâncio,,Leonardo DiCaprio denuncia aumento do desmatamento na Amazônia | Revista Fórum  https://t.co/IBu0Hk7xSY,pt,[],['https://www.revistaforum.com.br/leonardo-dicaprio-denuncia-aumento-do-desmatamento-na-amazonia/'],[],0,0,0,[],[],https://twitter.com/vilmarbsb/status/1086986980355907584,False,,0,,,,,,,,[],,,,
1086985773080035329,1086985773080035329,2019-01-20 10:56:18 -03,2019-01-20,10:56:18,-0300,103891910,fabiooribeiro,Fábio O. Ribeiro,,Leonardo DiCaprio denuncia avanço do desmatamento da Amazônia  https://t.co/I8cl45vf4R,pt,[],['https://www.redebrasilatual.com.br/ambiente/leonardo-dicaprio-denuncia-avanco-do-desmatamento-da-amazonia-nas-redes-sociais-1'],[],0,0,0,[],[],https://twitter.com/FabioORibeiro/status/1086985773080035329,False,,0,,,,,,,,[],,,,
1086985509065420800,1086985509065420800,2019-01-20 10:55:15 -03,2019-01-20,10:55:15,-0300,2347032013,letinholimma,jose marisio de li,,Leonardo DiCaprio denuncia avanço do desmatamento da Amazônia  https://t.co/V4Q5mxjKCf,pt,[],['https://www.redebrasilatual.com.br/ambiente/2019/01/leonardo-dicaprio-denuncia-avanco-do-desmatamento-da-amazonia-nas-redes-sociais-1'],[],0,0,0,[],[],https://twitter.com/letinholimma/status/1086985509065420800,False,,0,,,,,,,,[],,,,
1086983900575002624,1086983900575002624,2019-01-20 10:48:51 -03,2019-01-20,10:48:51,-0300,555180816,ftimalacerda1,Maria Fátima Lacerda,,Leonardo DiCaprio denuncia avanço do desmatamento da Amazônia  https://t.co/ap5jrrJR9O,pt,[],['https://www.redebrasilatual.com.br/ambiente/2019/01/leonardo-dicaprio-denuncia-avanco-do-desmatamento-da-amazonia-nas-redes-sociais-1'],[],0,0,0,[],[],https://twitter.com/FtimaLacerda1/status/1086983900575002624,False,,0,,,,,,,,[],,,,
1086983756441890821,1086983756441890821,2019-01-20 10:48:17 -03,2019-01-20,10:48:17,-0300,28360394,juliannacampos,Julianna Campos,,Leonardo DiCaprio denuncia avanço do desmatamento da Amazônia  https://t.co/JT1f4lVXZD,pt,[],['https://www.redebrasilatual.com.br/ambiente/2019/01/leonardo-dicaprio-denuncia-avanco-do-desmatamento-da-amazonia-nas-redes-sociais-1'],[],0,0,0,[],[],https://twitter.com/JuliannaCampos/status/1086983756441890821,False,,0,,,,,,,,[],,,,
1086981740705517570,1086981740705517570,2019-01-20 10:40:16 -03,2019-01-20,10:40:16,-0300,49625768,denimell,Denise de Mello,,Leonardo DiCaprio denuncia avanço do desmatamento da Amazônia  https://t.co/RnBSo7N81v,pt,[],['https://www.redebrasilatual.com.br/ambiente/2019/01/leonardo-dicaprio-denuncia-avanco-do-desmatamento-da-amazonia-nas-redes-sociais-1'],[],0,0,0,[],[],https://twitter.com/denimell/status/1086981740705517570,False,,0,,,,,,,,[],,,,
1086981733092855809,1086981733092855809,2019-01-20 10:40:14 -03,2019-01-20,10:40:14,-0300,239480069,edetinofilho,Edetino Filho,,Leonardo DiCaprio denuncia avanço do desmatamento da Amazônia  https://t.co/aZqbbEKcp7,pt,[],['https://www.redebrasilatual.com.br/ambiente/2019/01/leonardo-dicaprio-denuncia-avanco-do-desmatamento-da-amazonia-nas-redes-sociais-1'],[],0,0,0,[],[],https://twitter.com/edetinofilho/status/1086981733092855809,False,,0,,,,,,,,[],,,,
1086981266455625729,1086981266455625729,2019-01-20 10:38:23 -03,2019-01-20,10:38:23,-0300,131286287,minc_rj,Carlos Minc,,"Gisele e Caprio tem razão. Mas os nossos técnicos, INPE, ecologistas falam isto há muito tempo. À frente do MMA(2008/10) reduzimos à metade o desmatamento da Amazônia combinando ações do IBAMA+ICMBIO+PF+Exército com Moratória da soja, Pactos da Madeira sustentável, Minério legal",pt,[],[],[],3,26,88,[],[],https://twitter.com/minc_rj/status/1086981266455625729,False,https://twitter.com/MidiaNINJA/status/1086976401323057152,0,,,,,,,,[],,,,
1086981022661660673,1086981022661660673,2019-01-20 10:37:25 -03,2019-01-20,10:37:25,-0300,321046978,zenetobrito,José Ferreira de,,Leonardo DiCaprio denuncia avanço do desmatamento da Amazônia  https://t.co/72JJsk9AE2 via @brasil247,pt,"[{'screen_name': 'brasil247', 'name': 'brasil 247', 'id': '248890506'}]",['https://www.brasil247.com/pt/247/mundo/380932/Leonardo-DiCaprio-denuncia-avan%C3%A7o-do-desmatamento-da-Amaz%C3%B4nia.htm'],[],0,0,0,[],[],https://twitter.com/Zenetobrito/status/1086981022661660673,False,,0,,,,,,,,[],,,,
1086980461501521922,1086980461501521922,2019-01-20 10:35:11 -03,2019-01-20,10:35:11,-0300,51489815,cguedes1906,CGuedes 🚩😋❤️🐶🙏🛌💤 Urbi et Orbi,,Leonardo DiCaprio denuncia avanço do desmatamento da Amazônia  https://t.co/lGjjCcnf3E,pt,[],['http://www.brasil247.com/pt/247/mundo/380932/Leonardo-DiCaprio-denuncia-avanço-do-desmatamento-da-Amazônia.htm'],[],0,0,1,[],[],https://twitter.com/CGuedes1906/status/1086980461501521922,False,,0,,,,,,,,[],,,,
1086979316418863104,1086979316418863104,2019-01-20 10:30:38 -03,2019-01-20,10:30:38,-0300,1727494676,neillianem,Neilliane martins,,Leonardo DiCaprio denuncia aumento do desmatamento na Amazônia | Revista Fórum  https://t.co/zQ4AXQIhwK,pt,[],['https://www.revistaforum.com.br/leonardo-dicaprio-denuncia-aumento-do-desmatamento-na-amazonia/?fbclid=IwAR1WKhtvh9xU3hrjEdHicPFYc__L3MauQ_ByAkAkcL-38IYQFpAO_O7BPmA'],[],0,0,0,[],[],https://twitter.com/NeillianeM/status/1086979316418863104,False,,0,,,,,,,,[],,,,
1086979020506480640,1086979020506480640,2019-01-20 10:29:28 -03,2019-01-20,10:29:28,-0300,36100951,santytorrente,Santiago Torrente P.,,Leonardo DiCaprio denuncia avanço do desmatamento da Amazônia  https://t.co/BYvOVA97dG,pt,[],['https://www.redebrasilatual.com.br/ambiente/2019/01/leonardo-dicaprio-denuncia-avanco-do-desmatamento-da-amazonia-nas-redes-sociais-1'],[],0,0,1,[],[],https://twitter.com/Santytorrente/status/1086979020506480640,False,,0,,,,,,,,[],,,,
1086979014688993281,1086979014688993281,2019-01-20 10:29:26 -03,2019-01-20,10:29:26,-0300,53667720,amigasdoparto,ONG Amigas do Parto,,Leonardo DiCaprio denuncia avanço do desmatamento da Amazônia  https://t.co/yOQNZK2RS2,pt,[],['https://www.redebrasilatual.com.br/ambiente/2019/01/leonardo-dicaprio-denuncia-avanco-do-desmatamento-da-amazonia-nas-redes-sociais-1'],[],0,0,0,[],[],https://twitter.com/AmigasDoParto/status/1086979014688993281,False,,0,,,,,,,,[],,,,
1086977896810512384,1086977896810512384,2019-01-20 10:25:00 -03,2019-01-20,10:25:00,-0300,123025081,gojammaj,gojamLULAmaj,,Leonardo DiCaprio alerta para desmatamento na Amazônia  https://t.co/JAtgB0Ea8s,pt,[],['https://www.diariodocentrodomundo.com.br/essencial/leonardo-dicaprio-alerta-para-desmatamento-na-amazonia/'],[],0,0,0,[],[],https://twitter.com/gojammaj/status/1086977896810512384,False,,0,,,,,,,,[],,,,
1086976108749357056,1086976108749357056,2019-01-20 10:17:54 -03,2019-01-20,10:17:54,-0300,33389689,wallacezago,uólace,,Leonardo DiCaprio denuncia avanço do desmatamento da Amazônia  https://t.co/gK7euoZ1W9,pt,[],['https://www.redebrasilatual.com.br/ambiente/2019/01/leonardo-dicaprio-denuncia-avanco-do-desmatamento-da-amazonia-nas-redes-sociais-1'],[],0,0,0,[],[],https://twitter.com/wallacezago/status/1086976108749357056,False,,0,,,,,,,,[],,,,
1086976046212239361,1086976046212239361,2019-01-20 10:17:39 -03,2019-01-20,10:17:39,-0300,1578098006,adsump,Nivaldo TM,,Leonardo DiCaprio denuncia avanço do desmatamento da Amazônia  https://t.co/6L4vzMEkYf via @brasil247,pt,"[{'screen_name': 'brasil247', 'name': 'brasil 247', 'id': '248890506'}]",['https://www.brasil247.com/pt/247/mundo/380932/Leonardo-DiCaprio-denuncia-avan%C3%A7o-do-desmatamento-da-Amaz%C3%B4nia.htm'],[],0,0,3,[],[],https://twitter.com/AdsumP/status/1086976046212239361,False,,0,,,,,,,,[],,,,
1086975714765783040,1086975714765783040,2019-01-20 10:16:20 -03,2019-01-20,10:16:20,-0300,41984687,gravidadedalua,|_ |_| /\,,Revista Fórum: Leonardo DiCaprio denuncia aumento do desmatamento na Amazônia.  https://t.co/taixa5O9lt  via @GoogleNews,pt,"[{'screen_name': 'googlenews', 'name': 'google news', 'id': '33584794'}]",['https://www.revistaforum.com.br/leonardo-dicaprio-denuncia-aumento-do-desmatamento-na-amazonia/'],[],0,0,1,[],[],https://twitter.com/gravidadedalua/status/1086975714765783040,False,,0,,,,,,,,[],,,,
1086973719346581505,1086973719346581505,2019-01-20 10:08:24 -03,2019-01-20,10:08:24,-0300,76938532,dailsonjm,Dailson Di Maria 🇧🇷🏴,,Leonardo DiCaprio denuncia avanço do desmatamento da Amazônia  https://t.co/DJkhzVvizj,pt,[],['https://www.redebrasilatual.com.br/ambiente/2019/01/leonardo-dicaprio-denuncia-avanco-do-desmatamento-da-amazonia-nas-redes-sociais-1'],[],0,0,0,[],[],https://twitter.com/dailsonjm/status/1086973719346581505,False,,0,,,,,,,,[],,,,
1086973683103686656,1086973683103686656,2019-01-20 10:08:15 -03,2019-01-20,10:08:15,-0300,532370211,drhholsteddk,DRH Holsted DK,,Leonardo DiCaprio denuncia avanço do desmatamento da Amazônia  https://t.co/pFT0BHFr59,pt,[],['https://www.redebrasilatual.com.br/ambiente/2019/01/leonardo-dicaprio-denuncia-avanco-do-desmatamento-da-amazonia-nas-redes-sociais-1'],[],0,0,0,[],[],https://twitter.com/DRHHolstedDk/status/1086973683103686656,False,,0,,,,,,,,[],,,,
1086971583896408064,1086971583896408064,2019-01-20 09:59:55 -03,2019-01-20,09:59:55,-0300,172619724,idelfonso65,#ForaBolsonaro,,Leonardo DiCaprio denuncia avanço do desmatamento da Amazônia  https://t.co/OACPL026lx,pt,[],['https://www.redebrasilatual.com.br/ambiente/2019/01/leonardo-dicaprio-denuncia-avanco-do-desmatamento-da-amazonia-nas-redes-sociais-1'],[],0,0,0,[],[],https://twitter.com/Idelfonso65/status/1086971583896408064,False,,0,,,,,,,,[],,,,
1086971221105872901,1086971221105872901,2019-01-20 09:58:28 -03,2019-01-20,09:58:28,-0300,52555868,franciscojuca,Francisco Jucá,,Leonardo DiCaprio denuncia aumento do desmatamento na Amazônia | Revista Fórum  https://t.co/hQS1XevofS,pt,[],['https://www.revistaforum.com.br/leonardo-dicaprio-denuncia-aumento-do-desmatamento-na-amazonia/'],[],0,0,0,[],[],https://twitter.com/franciscojuca/status/1086971221105872901,False,,0,,,,,,,,[],,,,
1086970752639864833,1086970752639864833,2019-01-20 09:56:37 -03,2019-01-20,09:56:37,-0300,109980060,mtellesrpg,Marcelo Telles,,Leonardo DiCaprio denuncia avanço do desmatamento da Amazônia  https://t.co/cRaxPBJJjK,pt,[],['https://www.redebrasilatual.com.br/ambiente/2019/01/leonardo-dicaprio-denuncia-avanco-do-desmatamento-da-amazonia-nas-redes-sociais-1'],[],0,0,0,[],[],https://twitter.com/MTellesRPG/status/1086970752639864833,False,,0,,,,,,,,[],,,,
1086970252607524864,1086970252607524864,2019-01-20 09:54:37 -03,2019-01-20,09:54:37,-0300,233493253,dudaamira,duda alencar,,Leonardo DiCaprio denuncia avanço do desmatamento da Amazônia  https://t.co/5nMP6ceiSe,pt,[],['https://www.redebrasilatual.com.br/ambiente/2019/01/leonardo-dicaprio-denuncia-avanco-do-desmatamento-da-amazonia-nas-redes-sociais-1'],[],0,0,0,[],[],https://twitter.com/dudaamira/status/1086970252607524864,False,,0,,,,,,,,[],,,,
1086970017911054336,1086970017911054336,2019-01-20 09:53:41 -03,2019-01-20,09:53:41,-0300,359992127,baldu_,baldu imunizado 💉,,"Leonardo di Caprio fez denuncia do avanço do desmatamento da Amazônia, pra Russia e EUA se juntar e tomar esse pais tá difícil não, o pior é que acho isso melhor que continuar no governo Biroliro",pt,[],[],[],0,0,0,[],[],https://twitter.com/baldu_/status/1086970017911054336,False,,0,,,,,,,,[],,,,
1086969144841592832,1086969144841592832,2019-01-20 09:50:13 -03,2019-01-20,09:50:13,-0300,104459386,steeledaniela,Daniela Steele,,Leonardo DiCaprio denuncia avanço do desmatamento da Amazônia  https://t.co/kCafje18Lo,pt,[],['https://www.redebrasilatual.com.br/ambiente/2019/01/leonardo-dicaprio-denuncia-avanco-do-desmatamento-da-amazonia-nas-redes-sociais-1'],[],0,0,0,[],[],https://twitter.com/SteeleDaniela/status/1086969144841592832,False,,0,,,,,,,,[],,,,
1086967498048765952,1086967498048765952,2019-01-20 09:43:41 -03,2019-01-20,09:43:41,-0300,902789738,nad_pimentel,Natasha Pimentel(Nat)🚩,,Leonardo DiCaprio alerta para desmatamento na Amazônia  https://t.co/PqDLmt7iVm,pt,[],['https://www.diariodocentrodomundo.com.br/essencial/leonardo-dicaprio-alerta-para-desmatamento-na-amazonia/'],[],0,0,1,[],[],https://twitter.com/nad_pimentel/status/1086967498048765952,False,,0,,,,,,,,[],,,,
1086966972108046336,1086966972108046336,2019-01-20 09:41:35 -03,2019-01-20,09:41:35,-0300,2786435780,erbubarana,Jose Erb Ubarana,,Leonardo DiCaprio alerta para desmatamento na Amazônia  https://t.co/MfTRjj59tF,pt,[],['https://www.diariodocentrodomundo.com.br/essencial/leonardo-dicaprio-alerta-para-desmatamento-na-amazonia/'],[],0,0,1,[],[],https://twitter.com/erbubarana/status/1086966972108046336,False,,0,,,,,,,,[],,,,
1086966941460312065,1086966941460312065,2019-01-20 09:41:28 -03,2019-01-20,09:41:28,-0300,980041014785331200,ro24horas1,RO24horas,,Leonardo DiCaprio denuncia aumento do desmatamento na Amazônia  https://t.co/Bi5jb0GSoE,pt,[],['https://www.ro24horas.com.br/2019/01/leonardo-dicaprio-denuncia-aumento-do-desmatamento-na-amazonia/'],[],0,0,0,[],[],https://twitter.com/RO24horas1/status/1086966941460312065,False,,0,,,,,,,,[],,,,
1086966935407874049,1086966935407874049,2019-01-20 09:41:26 -03,2019-01-20,09:41:26,-0300,2819607916,ernandesvm,Ernandes Martins,,Leonardo DiCaprio denuncia aumento do desmatamento na Amazônia  https://t.co/jgUnsWCUbf,pt,[],['https://www.ro24horas.com.br/2019/01/leonardo-dicaprio-denuncia-aumento-do-desmatamento-na-amazonia/'],[],0,0,0,[],[],https://twitter.com/ernandesvm/status/1086966935407874049,False,,0,,,,,,,,[],,,,
