id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1192572651614670851,1192572651614670851,2019-11-07 19:40:51 SA Eastern Standard Time,2019-11-07,19:40:51,-0300,2398231920,schutzz_,mateus,,atitude sobre as queimadas na amazonia: 😴😴  atitude sobre as manchas de oleo no nordeste: 😴😴  responder a galera no twitter :😍😍🥰🥰🤪🤪,pt,[],[],[],0,0,1,[],[],https://twitter.com/Schutzz_/status/1192572651614670851,False,https://twitter.com/jairbolsonaro/status/1191746955845808129,0,,,,,,,,[],,,,
1192570925939601408,1192570925939601408,2019-11-07 19:34:00 SA Eastern Standard Time,2019-11-07,19:34:00,-0300,492184707,biodiversidadla,BiodiversidadLA,,"#Brasil | Bolsonaro autoriza plantio de cana na Amazônia e no Pantanal 🎋 🎋 🎋      Após incentivar queimadas, Bolsonaro anuncia novo ataque à Amazônia e outros biomas: suas árvores poderão ser substituídas por extensos canaviais.    https://t.co/z2qjgrkzy2  https://t.co/VpgThQZqHC",pt,[],['http://www.biodiversidadla.org/Noticias/Bolsonaro-autoriza-plantio-de-cana-na-Amazonia-e-no-Pantanal'],['https://pbs.twimg.com/media/EIyYLciWoAAf-Ep.jpg'],0,2,2,['brasil'],[],https://twitter.com/biodiversidadla/status/1192570925939601408,False,,1,https://pbs.twimg.com/media/EIyYLciWoAAf-Ep.jpg,,,,,,,[],,,,
1192564899030994946,1192564899030994946,2019-11-07 19:10:03 SA Eastern Standard Time,2019-11-07,19:10:03,-0300,14579710,apyus,Ápyus | Use máscaras PFF2,,"Sabe aquele documento com uma ""agenda estratégica"" para a Amazônia que vazou durante a crise das queimadas? Não reverberou muito pois duvidaram da autenticidade.  Aparentemente não era falso. Pois seu vazamento foi usado para derrubar Santa Rosa.  https://t.co/bjMj5XzWn0",pt,[],['https://buff.ly/36MwNAr'],[],1,12,54,[],[],https://twitter.com/apyus/status/1192564899030994946,False,,0,,,,,,,,[],,,,
1192562530121592833,1192562530121592833,2019-11-07 19:00:38 SA Eastern Standard Time,2019-11-07,19:00:38,-0300,3345989931,conexaoplaneta,Conexão Planeta,,"Negócios inclusivos e que valorizam a floresta em pé crescem na Amazônia  https://t.co/TLlUO1Nyyy Em meio a notícias de desmatamento e queimadas na Amazônia, há um movimento de negócios que cresce e valoriza a floresta e as comunidades amazônicas que vivem em seu coração  https://t.co/9memnmNcl8",pt,[],['https://bit.ly/2NOGPIu'],['https://pbs.twimg.com/media/EIzVTPPWwAAkMSz.jpg'],0,1,1,[],[],https://twitter.com/conexaoplaneta/status/1192562530121592833,False,,1,https://pbs.twimg.com/media/EIzVTPPWwAAkMSz.jpg,,,,,,,[],,,,
1192562505777917953,1192562505777917953,2019-11-07 19:00:32 SA Eastern Standard Time,2019-11-07,19:00:32,-0300,138492825,proindio,Comissão Pró-Índio,,"Durante queimadas na Amazônia, Brasil foi visto pelo mundo como vulnerável | Análise de notícias publicadas em dez grandes jornais do mundo confirma que a imagem do país foi desgastada durante a crise e apareceu como vulnerável, irresponsável e impulsivo  https://t.co/k25GqEpuXR",pt,[],['https://www1.folha.uol.com.br/ambiente/2019/11/durante-queimadas-na-amazonia-brasil-foi-visto-pelo-mundo-como-vulneravel-diz-analise.shtml'],[],0,4,4,[],[],https://twitter.com/proindio/status/1192562505777917953,False,,0,,,,,,,,[],,,,
1192556761166815238,1192517826101334018,2019-11-07 18:37:43 SA Eastern Standard Time,2019-11-07,18:37:43,-0300,1015074425979461632,ferreixracrf,ferreira portaluppi ¹⁸⁹⁵,,"@trouxavcs Importância da Amazônia. A Floresta Amazônica é abundante em vários recursos e funciona como um grande reator para o equilíbrio da estabilidade ambiental do planeta. Com o desmatamento e queimadas na região, as árvores liberam em torno de 200 milhões de toneladas de carbono.",pt,[],[],[],0,0,0,[],[],https://twitter.com/ferreixracrf/status/1192556761166815238,False,,0,,,,,,,,"[{'screen_name': 'trouxavcs', 'name': 'trouxa', 'id': '1355409276'}]",,,,
1192548617363632134,1192548617363632134,2019-11-07 18:05:21 SA Eastern Standard Time,2019-11-07,18:05:21,-0300,43619993,professoralbio,Albio Fabian Melchioretto,,"O fato da mídia não mais falar, não significa que as queimadas na Amazônia pararam... #territorioresiste",pt,[],[],[],0,0,0,['territorioresiste'],[],https://twitter.com/professoralbio/status/1192548617363632134,False,,0,,,,,,,,[],,,,
1192540814272016384,1192540814272016384,2019-11-07 17:34:21 SA Eastern Standard Time,2019-11-07,17:34:21,-0300,1048283702697086979,stedile_mst,João Pedro Stedile,,Uma associação direitista quer mais soja na Amazônia. Governo fascista e latifundiários estão se unindo para derrubar a moratória que protege a floresta. Esse acordo foi feito pelas transnacionais importadoras com o Greenpeace. Depois culpam interesses externos pelas queimadas...,pt,[],[],[],1,18,48,[],[],https://twitter.com/stedile_mst/status/1192540814272016384,False,,0,,,,,,,,[],,,,
1192536856082231299,1192536856082231299,2019-11-07 17:18:37 SA Eastern Standard Time,2019-11-07,17:18:37,-0300,590788952,rpujolvives,Robert Pujol i Vives,,"The grey sky isn’t only above São Paulo, it’s arround the world  https://t.co/7vAAvUsO7I Confirmado: céu escuro em São Paulo é resultado das queimadas na Amazônia  https://t.co/fcdTd9Yhet",pt,[],"['https://rpujolviven.blogspot.com/2018/12/the-human-stupidity.html', 'https://www.diariodocentrodomundo.com.br/essencial/confirmado-ceu-escuro-em-sao-paulo-e-resultado-das-queimadas-na-amazonia/']",[],0,0,0,[],[],https://twitter.com/rpujolvives/status/1192536856082231299,False,,0,,,,,,,,[],,,,
1192536122963963905,1192536122963963905,2019-11-07 17:15:42 SA Eastern Standard Time,2019-11-07,17:15:42,-0300,1080877889241915394,anawassmer,ANA,,"300 Dias de governo   -queimadas na Amazônia  - petróleo nas praias   - cortes na educação  -dollar 4,00  -acabou com o ministério da cultura -39 kilos de cocaína o avião presidencial  -Envolvido no caso da Marielle  -ministério da agricultura cuida das terras indígenas  ...",pt,[],[],[],0,66,170,[],[],https://twitter.com/Anawassmer/status/1192536122963963905,False,https://twitter.com/jairbolsonaro/status/1191746528697815040,0,,,,,,,,[],,,,
1192531564556701696,1192531564556701696,2019-11-07 16:57:35 SA Eastern Standard Time,2019-11-07,16:57:35,-0300,393071070,slc_lais,LI$$$,,300* dias de governo Cocaína no avião da FAB Corte de universidades e de ministérios  Queimadas na Amazônia Petróleo em praias se espalhando e nenhum auxílio do governo Censura,pt,[],[],[],2,6,19,[],[],https://twitter.com/slc_lais/status/1192531564556701696,False,https://twitter.com/jairbolsonaro/status/1191746528697815040,0,,,,,,,,[],,,,
1192530521752002561,1192530201487564803,2019-11-07 16:53:27 SA Eastern Standard Time,2019-11-07,16:53:27,-0300,66678157,anisbioetica,Anis - Instituto de Bioética,,"As perspectivas para o futuro também não são animadoras. Nosso atual governo já se mostrou conivente com a destruição do meio ambiente, basta lembrar das queimadas na Amazônia e do óleo nas praias no nordeste.",pt,[],[],[],0,1,0,[],[],https://twitter.com/anisbioetica/status/1192530521752002561,False,,0,,,,,,,,[],,,,
1192524774716653569,1192524774716653569,2019-11-07 16:30:36 SA Eastern Standard Time,2019-11-07,16:30:36,-0300,1138606579941629952,alisonp1c,Alishow,,-Desmatamento aumenta em 70% desde 2013 -Queimadas da Amazônia - Percas de acordos importantes do Fundo Amazônia  E pode ter certeza que se vc n tivesse vetado a ideia dos hospitais notificarem quando uma mulher chegar machucada pode ter certeza que esse índice estaria bem maior,pt,[],[],[],0,1,4,[],[],https://twitter.com/Alisonp1c/status/1192524774716653569,False,https://twitter.com/jairbolsonaro/status/1191746528697815040,0,,,,,,,,[],,,,
1192523163306987526,1192523163306987526,2019-11-07 16:24:12 SA Eastern Standard Time,2019-11-07,16:24:12,-0300,93840380,estrella1000,Pedro Estrella,,Começamos a entender as grandes queimadas na Amazônia e no Pantanal ...... BRASIU IU IU IU IU IU IU IU  https://t.co/DYR61dtVR5,pt,[],['https://noticias.uol.com.br/ultimas-noticias/agencia-estado/2019/11/06/bolsonaro-revoga-decreto-que-impedia-expansao-da-cana-de-acucar-para-amazonia.htm?utm_source=facebook&utm_medium=social-media&utm_campaign=noticias&utm_content=geral'],[],0,0,0,[],[],https://twitter.com/Estrella1000/status/1192523163306987526,False,,0,,,,,,,,[],,,,
1192522193210658818,1192516578232950784,2019-11-07 16:20:21 SA Eastern Standard Time,2019-11-07,16:20:21,-0300,778318694497779712,drica_na_luta,"🚩Drica ""Não consigo respirar-2021 só começou""",,@VEJA @radaronline A verdade estamos perdendo a Amazônia...para a ganância da exploração..de madereiros e mineração...estamos perdendo para as queimadas e desmatamento...e o q o exército tem feito? Nada...,pt,[],[],[],0,1,1,[],[],https://twitter.com/drica_na_luta/status/1192522193210658818,False,,0,,,,,,,,"[{'screen_name': 'VEJA', 'name': 'VEJA', 'id': '17715048'}, {'screen_name': 'radaronline', 'name': 'Radar', 'id': '28407958'}]",,,,
1192520197858570247,1192479882900594688,2019-11-07 16:12:25 SA Eastern Standard Time,2019-11-07,16:12:25,-0300,1185184610856198146,pakasmos,narrador em busca do estilo de vida do yoh,,@witenberg2 @matheusallblue que nada! bom ta agora  poluição nas praias  queimadas na amazônia  sanções economicas  mais de 12 milhões de desempregado  tá uma maravilha kkkk,pt,[],[],[],2,0,1,[],[],https://twitter.com/pakasmos/status/1192520197858570247,False,,0,,,,,,,,"[{'screen_name': 'witenberg2', 'name': 'Witenberg Andrade', 'id': '1006332761869873152'}]",,,,
1192499827504041994,1192478851663831045,2019-11-07 14:51:29 SA Eastern Standard Time,2019-11-07,14:51:29,-0300,73407892,vlima09,Provisório Permanente 🚩,,"@DouglasGarcia noooossa, agora o Brasil vai pra frente!   Essa moção provavelmente vai resolver o problema do óleo no NE, das queimadas na amazônia, do rombo nos cartões corporativos da presidência, e mais...  Dá uma coisa ver esses políticos trabalhando duro! 🤮",pt,[],[],[],0,0,0,[],[],https://twitter.com/vlima09/status/1192499827504041994,False,,0,,,,,,,,"[{'screen_name': 'DouglasGarcia', 'name': 'Douglas Garcia', 'id': '1040704983358955526'}]",,,,
1192496861652901891,1192496861652901891,2019-11-07 14:39:41 SA Eastern Standard Time,2019-11-07,14:39:41,-0300,1189002978960838656,im_badkid,DONATELLO,,"Indo fazer o Enem pensando que na redação ia ser algo sobre política, queimadas na Amazônia// descobrindo que é sobre cinema",pt,[],[],[],0,0,1,[],[],https://twitter.com/im_badkid/status/1192496861652901891,False,https://twitter.com/margblya/status/1192129190931374080,0,,,,,,,,[],,,,
1192496158901444608,1192473816116670465,2019-11-07 14:36:54 SA Eastern Standard Time,2019-11-07,14:36:54,-0300,1170360841209880576,wagnerg65247554,WagnerGomes,,"@GloboNews @MiriamLeitaoCom Na última entrevista na Globonews o Rodrigo Maia com a cara mais lavada jogou a culpa das queimadas na Amazônia (que pode ser criminosa) e do derramamento de óleo nas costas do PR Bolsonaro, uma pilantragem.",pt,[],[],[],0,0,0,[],[],https://twitter.com/WagnerG65247554/status/1192496158901444608,False,,0,,,,,,,,"[{'screen_name': 'GloboNews', 'name': 'GloboNews', 'id': '142393421'}]",,,,
1192484315617222657,1192484315617222657,2019-11-07 13:49:50 SA Eastern Standard Time,2019-11-07,13:49:50,-0300,884513703546191872,amelodylstory,Dada ~,,EXO claramente falando sobre as queimadas na Amazônia  https://t.co/uxTRXoC7nT,pt,[],[],"['https://pbs.twimg.com/media/EIyOJhiWwAIJGC_.jpg', 'https://pbs.twimg.com/media/EIyOKD7WoAEkmiQ.jpg', 'https://pbs.twimg.com/media/EIyOKOjW4Awko16.jpg']",0,2,5,[],[],https://twitter.com/AMelodyLStory/status/1192484315617222657,False,,1,https://pbs.twimg.com/media/EIyOJhiWwAIJGC_.jpg,,,,,,,[],,,,
1192484078316113921,1192076279673184256,2019-11-07 13:48:54 SA Eastern Standard Time,2019-11-07,13:48:54,-0300,866398193197752320,aimcmoreira,ANA MOURA,,"@ConversaAfiada Área degradada na Amazônia cresceu 787% em setembro, diz Imazon Durante um fórum de investidores na Arábia Saudita, Bolsonaro afirmou que “potencializou” as queimadas na Amazônia por “discordar da política ambiental dos governos anteriores”  https://t.co/NBBM5uV0bJ  https://t.co/4RbATDsWeo",pt,[],['https://horadopovo.com.br/area-degradada-na-amazonia-cresceu-787-em-setembro-diz-imazon/'],['https://pbs.twimg.com/media/EIyN7zkWoAYbJXb.jpg'],0,0,0,[],[],https://twitter.com/aimcmoreira/status/1192484078316113921,False,,1,https://pbs.twimg.com/media/EIyN7zkWoAYbJXb.jpg,,,,,,,"[{'screen_name': 'ConversaAfiada', 'name': 'TV Afiada', 'id': '17229791'}]",,,,
1192481551474294784,1192481551474294784,2019-11-07 13:38:51 SA Eastern Standard Time,2019-11-07,13:38:51,-0300,637051667,reembalar,Reembalar Soluções,,"Queimadas na Amazônia, Óleo no Mar... A Conscientização é a chave para a Mudança (viaBlogReembale!). #Sustentabilidade #Amazonia #Ecologia #Conscientizacao  https://t.co/W2BeKnspTu",pt,[],['https://reembalar.com.br/precisamos-falar-do-planeta/'],[],0,0,0,"['sustentabilidade', 'amazonia', 'ecologia', 'conscientizacao']",[],https://twitter.com/reembalar/status/1192481551474294784,False,,0,,,,,,,,[],,,,
1192480457897783297,1192480457897783297,2019-11-07 13:34:31 SA Eastern Standard Time,2019-11-07,13:34:31,-0300,14754376,luisnassif,Luis Nassif,,"Jair Bolsonaro volta a atacar meio ambiente brasileiro Após incentivar queimadas, presidente autoriza plantação de cana no Pantanal e na Amazônia  https://t.co/qVetWhcaLL  https://t.co/Hzkfg1qEQc",pt,[],['https://jornalggn.com.br/noticia/jair-bolsonaro-volta-a-atacar-meio-ambiente-brasileiro/'],['https://pbs.twimg.com/media/EIyKp35XUAAWRs0.jpg'],0,11,34,[],[],https://twitter.com/luisnassif/status/1192480457897783297,False,,1,https://pbs.twimg.com/media/EIyKp35XUAAWRs0.jpg,,,,,,,[],,,,
1192478512172679170,1191030249099845633,2019-11-07 13:26:47 SA Eastern Standard Time,2019-11-07,13:26:47,-0300,708414791577165824,raphael_basso,Raphael Basso,,@PastorMalafaia Esse senhor acha que o Sínodo da Amazônia foi convocado pelo Papa para tratar das queimadas? 😅,pt,[],[],[],0,0,0,[],[],https://twitter.com/raphael_basso/status/1192478512172679170,False,,0,,,,,,,,"[{'screen_name': 'PastorMalafaia', 'name': 'Silas Malafaia', 'id': '126436384'}]",,,,
1192477143156084737,1192456349583585280,2019-11-07 13:21:20 SA Eastern Standard Time,2019-11-07,13:21:20,-0300,1054192602646491137,aroldocosta8,🇧🇷Herold Trump🇧🇷🇮🇱🇺🇸🇧🇷,,"@senadorhumberto Ele que trama as queimadas criminosas na Amazônia, ele que trama o derramamento de óleo nas praias do nordeste ele que comanda os crimes de dentro da cadeia.",pt,[],[],[],0,0,1,[],[],https://twitter.com/AroldoCosta8/status/1192477143156084737,False,,0,,,,,,,,"[{'screen_name': 'senadorhumberto', 'name': 'Humberto Costa', 'id': '76049312'}]",,,,
1192476841262682112,1191167025277784064,2019-11-07 13:20:08 SA Eastern Standard Time,2019-11-07,13:20:08,-0300,52103447,enggilson,🇧🇷 ℰ𝓃ℊ. 𝒢𝒾𝓁𝓈ℴ𝓃 🇧🇷,,"@worksfiine comentário infeliz, de uma infeliz e mau informada... qual é a parte que você ainda não entendeu que a esquerda que você defende é responsável pelas queimadas na Amazônia e o óleo o litoral do Brasil??? você é só burra ou desinformada também???",pt,[],[],[],0,0,0,[],[],https://twitter.com/enggilson/status/1192476841262682112,False,,0,,,,,,,,[],,,,
1192472718190546945,1192472718190546945,2019-11-07 13:03:45 SA Eastern Standard Time,2019-11-07,13:03:45,-0300,107063790,filleal,Fil Leal,,"Isto é verdade sim @secomvc , a SIC veiculou um monte de coisas ruins e exageradas como se fosse fato,conforme relatado pelas minhas amigas, brasileiras que vive, em Portugal, principalmente durante as queimadas na Amazônia",pt,"[{'screen_name': 'secomvc', 'name': 'secomvc', 'id': '1158389772920020993'}]",[],[],0,1,2,[],[],https://twitter.com/FilLeal/status/1192472718190546945,False,https://twitter.com/RoAngelus/status/1192392246471122944,0,,,,,,,,[],,,,
1192471934329671681,1192471934329671681,2019-11-07 13:00:38 SA Eastern Standard Time,2019-11-07,13:00:38,-0300,35524446,ecodebate,Portal EcoDebate,,"Primeiro, a Amazônia sofreu com incontáveis queimadas criminosas; agora é o Pantanal que queima ... Por mera 'coincidência', ontem, Bolsonaro revogou o decreto que impedia expansão da cana-de-açúcar para Amazônia e o Pantanal, logo será o fim da moratória da soja. É a estratégia",pt,[],[],[],0,3,3,[],[],https://twitter.com/ecodebate/status/1192471934329671681,False,,0,,,,,,,,[],,,,
1192470947514765312,1192470947514765312,2019-11-07 12:56:43 SA Eastern Standard Time,2019-11-07,12:56:43,-0300,1185267409323728896,oedbrasil,Observatório da Extrema Direita,,Este artigo comenta a articulação entre governos populistas de direita. E como o texto começa? Lembrando como o Trump foi ao socorro de Bolsonaro quando o mundo criticava as queimadas na Amazônia. Uma boa descrição do ecossistema iliberal em ascensão.   https://t.co/OUeguB43gE,pt,[],['https://www.thenation.com/article/far-right-nationalist-climate-crisis/'],[],0,12,20,[],[],https://twitter.com/oedbrasil/status/1192470947514765312,False,,0,,,,,,,,[],,,,
1192467418393858048,1192467418393858048,2019-11-07 12:42:42 SA Eastern Standard Time,2019-11-07,12:42:42,-0300,276548567,livilabrasil12,lidinha,,"300 DIAS DE GOVERNO  - Laranjal do PSL - Treta com o partido por causa de dinheiro - Cadê o Queiroz? - Cadê o porteiro? - Cadê as gravações da portaria? - Dólar a R$4,00 - Queimadas na Amazônia - Petróleo no litoral retirado por moradores - Seus filhos achando q são sub president",pt,[],[],[],0,0,1,[],[],https://twitter.com/livilabrasil12/status/1192467418393858048,False,https://twitter.com/jairbolsonaro/status/1191746528697815040,0,,,,,,,,[],,,,
1192461714501066753,1192461714501066753,2019-11-07 12:20:02 SA Eastern Standard Time,2019-11-07,12:20:02,-0300,34986682,salvadordez,Portal Salvador Dez,,"Durante queimadas na Amazônia, Brasil foi visto pelo mundo como vulnerável, diz análise  https://t.co/m2Wb4kuIha",pt,[],['https://www.salvadordez.net/noticia/124410'],[],0,0,0,[],[],https://twitter.com/salvadordez/status/1192461714501066753,False,,0,,,,,,,,[],,,,
1192460647986012160,1192460647986012160,2019-11-07 12:15:47 SA Eastern Standard Time,2019-11-07,12:15:47,-0300,42271371,sonia_divinaa,🚩 sonia 🚩,,"Durante queimadas na Amazônia, Brasil foi visto pelo mundo como vulnerável, diz análise  https://t.co/EXPZdgcEnE",pt,[],['https://br.yahoo.com/noticias/durante-queimadas-na-amaz%C3%B4nia-brasil-085000905.html'],[],0,0,0,[],[],https://twitter.com/sonia_divinaa/status/1192460647986012160,False,,0,,,,,,,,[],,,,
